Key,LOC,NOF,NOP,Entropy
AMBARI-18063,45,2,2,0
AMBARI-14589,45,2,2,0
AMBARI-21363,45,3,3,0.9544340029249649
AMBARI-4178,45,3,3,0.8212809417449863
AMBARI-17770,45,2,2,0
AMBARI-16056,45,4,3,0
AMBARI-11238,45,2,2,0
AMBARI-11918,45,3,3,0.9456603046006401
AMBARI-20391,45,2,2,0
AMBARI-7381,45,3,3,0.8112781244591328
AMBARI-15029,45,6,6,0.7627286089425183
AMBARI-9057,45,4,4,0.8027064146630262
AMBARI-12630,45,2,2,0
AMBARI-14181,45,3,3,0.9182958340544896
AMBARI-23880,45,6,5,0.8112781244591328
AMBARI-15048,45,4,4,0.8194483718728034
AMBARI-9590,45,4,4,0.9629470156266077
AMBARI-5603,45,5,3,0.8580597279744427
AMBARI-21126,45,3,3,0
AMBARI-5627,45,3,3,0.8112781244591328
AMBARI-11361,45,9,4,0.9769961522640669
AMBARI-346,45,3,3,0.9709505944546686
AMBARI-12010,45,5,5,0.8777218058104564
AMBARI-17945,45,6,3,0.6758146005674264
AMBARI-19931,45,3,3,0.5032583347756457
AMBARI-15477,45,3,3,0.8112781244591328
AMBARI-9864,44,4,4,0.6840384356390417
AMBARI-22096,44,3,3,0
AMBARI-20815,44,2,2,0
AMBARI-7132,44,4,4,0
AMBARI-19299,44,4,4,0
AMBARI-14802,44,7,7,0.7157090274191417
AMBARI-14922,44,3,2,0
AMBARI-16443,44,2,2,0
AMBARI-5138,44,4,3,1
AMBARI-15951,44,4,4,0.9182958340544896
AMBARI-8895,44,3,3,0.9182958340544896
AMBARI-7790,44,3,3,0
AMBARI-16810,44,7,3,0.8112781244591328
AMBARI-10464,44,11,8,0.9042043085400365
AMBARI-6460,44,3,3,0.9940302114769564
AMBARI-24605,44,5,5,0.8112781244591328
AMBARI-17082,44,3,3,0.9940302114769564
AMBARI-16725,44,2,2,0
AMBARI-13983,44,8,4,0.9306282244165778
AMBARI-16902,44,6,4,0.8579343636139051
AMBARI-1791,44,6,5,0.6913392194850748
AMBARI-15441,44,5,5,0.7814033158465871
AMBARI-18518,44,3,3,0.7219280948873623
AMBARI-23511,44,2,2,0
AMBARI-22685,44,3,3,0.9182958340544896
AMBARI-23981,44,3,3,0
AMBARI-17378,44,4,4,0
AMBARI-4050,44,2,2,0
AMBARI-22044,44,3,3,0
AMBARI-19128,44,3,3,0
AMBARI-11421,44,3,3,0
AMBARI-24679,44,3,3,1
AMBARI-4696,44,3,3,0.9709505944546686
AMBARI-4286,44,5,3,1
AMBARI-20070,44,2,2,0
AMBARI-12727,44,7,5,0.8288713632524444
AMBARI-24646,44,2,2,0
AMBARI-7590,44,3,3,0.8301899714180443
AMBARI-7153,44,6,6,0.9430738251385548
AMBARI-11357,44,5,4,0.9901732069475997
AMBARI-10545,44,3,3,0.9182958340544896
AMBARI-7657,44,5,4,0.9709505944546686
AMBARI-11194,44,3,3,0.6500224216483541
AMBARI-15183,44,3,3,0.9886994082884974
AMBARI-20009,44,3,2,0.35335933502142136
AMBARI-16896,44,4,4,0
AMBARI-7691,44,5,5,0.9141008920185651
AMBARI-15427,44,2,2,0
AMBARI-3581,44,3,2,0.5665095065529053
AMBARI-15886,44,7,7,1
AMBARI-20947,44,7,5,0.9473539682709406
AMBARI-24007,43,4,4,0
AMBARI-22812,43,2,2,0
AMBARI-7611,43,3,2,0
AMBARI-6666,43,3,3,1
AMBARI-14542,43,6,6,0.8371207451982307
AMBARI-22233,43,3,3,0.9182958340544896
AMBARI-2568,43,3,3,0.9803107984107203
AMBARI-7234,43,3,3,0.9991421039919088
AMBARI-13296,43,3,3,1
AMBARI-16231,43,3,3,0.7219280948873623
AMBARI-3901,43,3,3,0.9990102708804813
AMBARI-6897,43,3,3,0.9910760598382222
AMBARI-19111,43,3,3,0
AMBARI-2389,43,4,3,0.9463946303571861
AMBARI-17195,43,6,5,0.8649735207179271
AMBARI-2336,43,3,3,0.691289869405789
AMBARI-15520,43,3,3,0.12068101401352382
AMBARI-12953,43,2,2,0
AMBARI-266,43,3,2,0.7642045065086203
AMBARI-15346,43,3,3,0
AMBARI-18289,43,4,3,0.7219280948873623
AMBARI-11255,43,9,6,0.9245196025278362
AMBARI-16813,43,6,6,0.9208564466456146
AMBARI-17555,43,4,4,0.7998739500319952
AMBARI-7404,43,3,3,0.9886994082884974
AMBARI-12835,43,4,3,0.9012279263040421
AMBARI-12973,43,5,5,0.9803153789223938
AMBARI-5668,43,6,6,0.5627525199163942
AMBARI-15169,43,3,3,0
AMBARI-23283,43,3,3,0
AMBARI-14989,43,5,5,0.7183332409583437
AMBARI-5956,43,3,3,0.9612366047228759
AMBARI-8903,43,3,3,0
AMBARI-13605,43,3,3,0.9182958340544896
AMBARI-3840,43,3,2,0.9456603046006401
AMBARI-6140,43,2,2,0
AMBARI-4261,43,5,5,0.625418115623811
AMBARI-21109,43,7,4,0.8962406251802889
AMBARI-21758,43,6,6,0.9238599484955686
AMBARI-4315,43,10,7,0.9409065540623156
AMBARI-19616,43,4,3,0.9602297178607611
AMBARI-10629,43,2,2,0
AMBARI-6632,43,4,4,0.6777275573256711
AMBARI-15085,43,3,3,0.9798687566511528
AMBARI-4535,43,5,5,0.892079563925711
AMBARI-22049,43,2,2,0
AMBARI-3461,43,3,3,0.8841151220488479
AMBARI-6783,43,4,4,0.4306627310104673
AMBARI-16996,43,3,3,0.9886994082884974
AMBARI-6793,43,3,3,0.9709505944546686
AMBARI-22959,43,7,7,0
AMBARI-3938,42,2,2,0
AMBARI-12047,42,2,2,0
AMBARI-5793,42,5,5,0.6933070871312292
AMBARI-12717,42,2,2,0
AMBARI-6891,42,3,3,0.8849636363831528
AMBARI-6112,42,4,4,0.8868595071429147
AMBARI-2870,42,3,3,0.8739810481273578
AMBARI-12124,42,4,4,0
AMBARI-21853,42,3,3,0
AMBARI-16984,42,6,4,0.9176422549577997
AMBARI-22243,42,4,4,0
AMBARI-18920,42,4,3,1
AMBARI-12714,42,3,3,0
AMBARI-21304,42,3,2,0
AMBARI-20010,42,3,3,0.9967916319816366
AMBARI-20186,42,7,7,1
AMBARI-12489,42,4,4,0.8644769254188532
AMBARI-9449,42,5,5,0.871018072054203
AMBARI-13122,42,4,3,0.7686849523473513
AMBARI-6877,42,4,4,0
AMBARI-11956,42,2,2,0
AMBARI-2481,42,5,4,0.9874493053111726
AMBARI-24586,42,4,4,0.9182958340544896
AMBARI-16128,42,3,3,0.978070970973496
AMBARI-7226,42,2,2,0
AMBARI-5311,42,2,2,0
AMBARI-20112,42,2,2,0
AMBARI-13138,42,2,2,0
AMBARI-11122,42,3,3,0.9899927915575186
AMBARI-7434,42,3,3,0.9456603046006401
AMBARI-6447,42,4,4,0.5095831638663089
AMBARI-11919,42,5,5,0.7082138726763181
AMBARI-15598,42,2,2,0
AMBARI-21593,42,2,2,0
AMBARI-17624,42,3,3,0.9910760598382222
AMBARI-21958,42,3,2,0
AMBARI-22678,42,4,4,0
AMBARI-4394,42,3,3,1
AMBARI-1931,42,3,3,1
AMBARI-7914,42,4,3,0.35335933502142136
AMBARI-13273,42,4,2,0.5665095065529053
AMBARI-12689,42,5,3,1
AMBARI-16986,42,2,2,0
AMBARI-18981,42,5,5,0
AMBARI-11155,42,2,2,0
AMBARI-5746,42,7,5,0.9283832117695864
AMBARI-6295,42,2,2,0
AMBARI-21737,42,6,6,0
AMBARI-21342,42,46,23,0
AMBARI-5642,41,2,2,0
AMBARI-20095,41,3,3,0.9587118829771317
AMBARI-15149,41,2,2,0
AMBARI-11467,41,3,3,0
AMBARI-9302,41,2,2,0
AMBARI-14917,41,5,5,0.8429078545765152
AMBARI-11433,41,7,6,0.7389932894278337
AMBARI-21385,41,7,6,1
AMBARI-16910,41,2,2,0
AMBARI-23538,41,2,2,0
AMBARI-13649,41,2,2,0
AMBARI-7471,41,2,2,0
AMBARI-4578,41,5,3,0.4397532304060032
AMBARI-16773,41,3,3,0
AMBARI-12790,41,4,3,0.9985619145786558
AMBARI-18344,41,3,3,0
AMBARI-7081,41,4,4,0.8948663784855042
AMBARI-12855,41,4,4,0.9709505944546686
AMBARI-15425,41,4,3,1
AMBARI-5599,41,3,3,0.9927744539878083
AMBARI-12236,41,3,3,0.9182958340544896
AMBARI-4541,41,4,3,0.9999999999999999
AMBARI-15898,41,3,3,0.9844268978000114
AMBARI-19165,41,7,6,0.9182958340544896
AMBARI-19001,41,4,3,0.9463946303571861
AMBARI-24035,41,2,2,0
AMBARI-11783,41,3,3,0.8112781244591328
AMBARI-10929,41,3,3,0.9182958340544896
AMBARI-19602,41,4,3,0.8649735207179271
AMBARI-23740,41,4,4,0.9602297178607611
AMBARI-15197,41,4,3,0.9456603046006401
AMBARI-5842,41,5,5,0.409912846727237
AMBARI-7840,41,3,3,0
AMBARI-21052,41,5,5,0
AMBARI-7442,41,3,3,0.9988455359952018
AMBARI-8990,41,3,3,0
AMBARI-11749,41,3,3,0.19143325481419343
AMBARI-19631,41,2,2,0
AMBARI-19961,41,3,3,0
AMBARI-15117,41,4,4,0.8120406807940999
AMBARI-1954,41,2,2,0
AMBARI-1705,41,2,2,0
AMBARI-2203,41,2,2,0
AMBARI-11867,41,5,4,0.9821410328348751
AMBARI-12968,41,5,4,0.6152122098444872
AMBARI-5383,41,14,4,0.979613309799034
AMBARI-24059,41,3,3,0
AMBARI-9422,41,3,3,0.9971803988942642
AMBARI-18022,41,3,3,0.9892452969285004
AMBARI-16805,41,2,2,0
AMBARI-11839,41,4,4,0.7996680068017686
AMBARI-22876,41,4,4,1
AMBARI-15496,41,4,3,0
AMBARI-6694,41,2,2,0
AMBARI-21717,41,12,11,1
AMBARI-15125,41,2,2,0
AMBARI-18459,41,3,2,0.9709505944546686
AMBARI-22469,41,2,2,0
AMBARI-15184,41,6,4,0.6908140210976049
AMBARI-11503,41,2,2,0
AMBARI-4637,41,11,4,0.7252943578048348
AMBARI-12212,41,5,5,0.9852281360342515
AMBARI-11280,41,5,3,0.9294023129244268
AMBARI-15049,41,4,4,0.8112781244591328
AMBARI-19786,41,3,3,0
AMBARI-17375,40,4,3,0.7998739500319952
AMBARI-20387,40,3,2,1
AMBARI-11735,40,3,2,1
AMBARI-9733,40,3,3,1
AMBARI-8940,40,5,4,0.6695919455357793
AMBARI-15238,40,2,2,0
AMBARI-19014,40,3,3,1
AMBARI-18617,40,4,4,0.8112781244591328
AMBARI-22234,40,3,3,0
AMBARI-18449,40,3,3,0
AMBARI-10807,40,4,4,0.9267129248872646
AMBARI-13758,40,3,3,0.6500224216483541
AMBARI-14293,40,3,3,0.9774178175281716
AMBARI-5723,40,3,3,0.9895875212220556
AMBARI-8946,40,3,3,0.9182958340544896
AMBARI-6752,40,4,3,0.8811157504877228
AMBARI-4837,40,4,4,0.4689955935892812
AMBARI-15683,40,3,3,0.9182958340544896
AMBARI-650,40,12,5,0.815603723931471
AMBARI-1256,40,2,2,0
AMBARI-18626,40,3,3,0
AMBARI-21942,40,4,4,0
AMBARI-1115,40,3,3,0.964078764808229
AMBARI-20946,40,3,3,0
AMBARI-14048,40,3,3,1
AMBARI-14278,40,5,5,0.8958122676643514
AMBARI-14410,40,3,3,0
AMBARI-6195,40,2,2,0
AMBARI-7708,40,3,3,0
AMBARI-6306,40,4,4,0.9602297178607611
AMBARI-20107,40,2,2,0
AMBARI-3435,40,5,3,0.8746412355067674
AMBARI-3928,40,3,3,0.9330252953592911
AMBARI-2674,40,3,3,0.9815320741782805
AMBARI-3295,40,4,4,0.5032583347756457
AMBARI-3069,40,6,3,0.9697238998682473
AMBARI-13881,40,4,3,0.9417346261113357
AMBARI-16820,40,3,3,0.9967916319816366
AMBARI-3829,40,6,6,0.9587380211059771
AMBARI-4269,40,2,2,0
AMBARI-16125,40,2,2,0
AMBARI-19637,40,3,2,0
AMBARI-5935,40,6,5,0.875
AMBARI-4363,40,4,3,0
AMBARI-5326,40,2,2,0
AMBARI-14074,40,3,3,0.6722948170756379
AMBARI-11624,40,3,3,0
AMBARI-16909,39,3,2,0
AMBARI-1141,39,5,4,0.9146754031756726
AMBARI-673,39,3,3,0.8112781244591328
AMBARI-5736,39,4,4,0.9463946303571861
AMBARI-17221,39,2,2,0
AMBARI-11993,39,7,7,0.7953228157507096
AMBARI-17928,39,2,2,0
AMBARI-10682,39,5,4,0.8805641201591343
AMBARI-24356,39,3,3,0
AMBARI-3087,39,3,2,1
AMBARI-25018,39,3,3,0.9709505944546686
AMBARI-19962,39,3,3,0
AMBARI-21110,39,3,3,0
AMBARI-10994,39,3,3,0.8708644692353644
AMBARI-10099,39,3,3,1
AMBARI-20343,39,3,2,1
AMBARI-8177,39,6,5,0.7711230282766425
AMBARI-1980,39,3,3,0.9182958340544896
AMBARI-21998,39,3,3,0.9940302114769564
AMBARI-21725,39,10,8,0
AMBARI-2988,39,3,3,0.9815886212101388
AMBARI-10686,39,3,3,0.3372900666170139
AMBARI-5396,39,2,2,0
AMBARI-24533,39,8,8,0.7896900821428474
AMBARI-16729,39,5,5,0.5322315753933717
AMBARI-23127,39,5,4,0
AMBARI-24221,39,3,3,0
AMBARI-5476,39,6,3,0.9905114616736055
AMBARI-24076,39,2,2,0
AMBARI-13310,39,6,5,1
AMBARI-12913,39,4,4,0.8868595071429147
AMBARI-17449,39,4,3,0
AMBARI-8656,39,2,2,0
AMBARI-21443,39,4,4,0
AMBARI-19176,39,4,3,0.7248340915057598
AMBARI-23792,39,3,3,0
AMBARI-22413,39,4,4,0
AMBARI-466,39,3,3,0.9709505944546686
AMBARI-8474,39,5,5,0.9081700569267038
AMBARI-381,39,4,3,0.9417346261113356
AMBARI-6806,39,3,3,0.8756633923230397
AMBARI-16919,39,4,4,0.8933099074325811
AMBARI-24222,39,2,2,0
AMBARI-24142,39,6,5,0
AMBARI-300,39,5,3,0.9119149038015315
AMBARI-13540,39,3,3,0
AMBARI-18741,39,4,3,0
AMBARI-21766,39,5,5,0.8699155297736257
AMBARI-21524,39,4,3,0
AMBARI-18640,39,3,3,1
AMBARI-19871,39,2,2,0
AMBARI-12253,38,2,2,0
AMBARI-23202,38,3,3,0
AMBARI-12899,38,2,2,0
AMBARI-7933,38,6,5,0.8411193523650505
AMBARI-13972,38,3,3,0.9544340029249649
AMBARI-13624,38,5,3,0.8868595071429147
AMBARI-1355,38,2,2,0
AMBARI-7830,38,5,5,0
AMBARI-10543,38,3,3,0.9182958340544896
AMBARI-22517,38,2,2,0
AMBARI-14261,38,6,5,0.9010212522991784
AMBARI-12400,38,3,3,1
AMBARI-19569,38,3,2,1
AMBARI-23492,38,6,6,1
AMBARI-14953,38,5,5,0
AMBARI-11381,38,10,3,0.9268685562173511
AMBARI-3375,38,2,2,0
AMBARI-12423,38,3,3,0.9975025463691153
AMBARI-7777,38,3,3,0
AMBARI-24717,38,6,3,0
AMBARI-7309,38,3,3,0.5435644431995964
AMBARI-9196,38,3,3,0.9819407868640976
AMBARI-15791,38,3,3,0.9975025463691153
AMBARI-10568,38,4,4,0
AMBARI-13633,38,3,3,0.74959525725948
AMBARI-13057,38,4,3,0.9952325573220989
AMBARI-14771,38,2,2,0
AMBARI-7119,38,9,9,0.8243546541704063
AMBARI-20554,38,4,4,0.9975194757207202
AMBARI-4956,38,3,3,0.28998604703320907
AMBARI-10317,38,3,3,0.8112781244591328
AMBARI-4668,38,6,6,0.5675197869797752
AMBARI-22490,38,2,2,0
AMBARI-12595,38,3,3,0.6500224216483541
AMBARI-20216,38,3,3,0
AMBARI-9079,38,6,6,0.33774774441265715
AMBARI-11539,38,4,3,0.8359625449963988
AMBARI-12323,38,3,3,0
AMBARI-13459,38,3,3,0.7219280948873623
AMBARI-10727,38,3,3,1
AMBARI-9899,38,5,4,0.9999999999999999
AMBARI-23312,38,3,3,0
AMBARI-20084,38,3,3,0.8112781244591328
AMBARI-296,38,4,3,0.9826301639446197
AMBARI-15820,38,5,4,0.9681300137657638
AMBARI-18521,38,3,3,0
AMBARI-18720,38,7,7,0.9591479170272447
AMBARI-3664,38,6,3,0.9602297178607611
AMBARI-17876,38,3,3,0.4912373418243331
AMBARI-2911,38,3,3,0.9182958340544896
AMBARI-20991,38,2,2,0
AMBARI-22971,38,7,6,1
AMBARI-18318,38,3,3,0
AMBARI-580,38,2,2,0
AMBARI-11969,38,3,3,0
AMBARI-9419,38,4,4,0.9141008920185651
AMBARI-23015,38,3,3,1
AMBARI-4919,37,9,3,0.983404021638249
AMBARI-12875,37,3,3,0.6500224216483541
AMBARI-13795,37,4,3,1
AMBARI-7861,37,3,3,0.9709505944546686
AMBARI-15463,37,3,3,0
AMBARI-17883,37,3,3,0
AMBARI-18187,37,2,2,0
AMBARI-11902,37,2,2,0
AMBARI-7367,37,3,3,0
AMBARI-14701,37,2,2,0
AMBARI-12325,37,4,4,0.8851529531815773
AMBARI-18446,37,4,3,0.9999999999999999
AMBARI-19995,37,2,2,0
AMBARI-13922,37,4,4,0.9544340029249649
AMBARI-7635,37,4,4,0.8314743880097293
AMBARI-4402,37,3,3,0.9709505944546686
AMBARI-14103,37,3,3,0.6500224216483541
AMBARI-11625,37,2,2,0
AMBARI-21979,37,7,2,0.9400664543100068
AMBARI-13837,37,6,6,0.9331709223572227
AMBARI-13113,37,3,3,0.6500224216483541
AMBARI-11747,37,2,2,0
AMBARI-4273,37,2,2,0
AMBARI-2982,37,2,2,0
AMBARI-14330,37,3,3,0.9709505944546686
AMBARI-1661,37,2,2,0
AMBARI-7304,37,2,2,0
AMBARI-13228,37,3,3,0.6500224216483541
AMBARI-11857,37,3,2,0
AMBARI-7720,37,3,3,0.9182958340544896
AMBARI-23618,37,5,5,0.9591479170272447
AMBARI-23741,37,5,4,0
AMBARI-19681,37,3,3,0.9182958340544896
AMBARI-17852,37,4,4,0.9463946303571861
AMBARI-7110,37,4,4,0.7709275494846228
AMBARI-21869,37,3,3,0.9709505944546686
AMBARI-8381,37,5,5,0.9115339911368305
AMBARI-12427,37,3,3,0.9182958340544896
AMBARI-17042,37,4,3,0.4560725552838437
AMBARI-18467,37,3,3,1
AMBARI-2218,37,5,5,1
AMBARI-6087,37,4,3,0.8868595071429147
AMBARI-13150,37,3,3,0.5916727785823274
AMBARI-11261,37,5,5,0.853295276437248
AMBARI-12357,37,3,3,0.710676853856123
AMBARI-5110,37,11,8,0.8902494305550471
AMBARI-13028,37,2,2,0
AMBARI-21159,37,3,3,0
AMBARI-18696,37,6,5,0.5032583347756457
AMBARI-22076,37,5,5,0
AMBARI-17026,37,3,3,1
AMBARI-19049,37,2,2,0
AMBARI-12656,37,5,4,0.936084710977641
AMBARI-3593,37,5,5,0.48308389510620453
AMBARI-7594,37,5,5,0.8869899097510143
AMBARI-19828,37,6,4,0.4689955935892812
AMBARI-25286,37,2,2,0
AMBARI-13853,37,4,4,0
AMBARI-11540,37,3,3,0.9852281360342515
AMBARI-14774,37,6,5,0.7456573285181993
AMBARI-7500,36,3,3,0.9949848281859701
AMBARI-22303,36,6,5,0
AMBARI-23101,36,7,3,0
AMBARI-19337,36,2,2,0
AMBARI-16710,36,5,5,0.8962406251802889
AMBARI-7379,36,3,2,0
AMBARI-10550,36,3,2,0.9709505944546686
AMBARI-6268,36,2,2,0
AMBARI-4844,36,5,5,0.9949490477321437
AMBARI-114,36,2,2,0
AMBARI-20349,36,2,2,0
AMBARI-5976,36,3,3,0.74959525725948
AMBARI-24609,36,2,1,0
AMBARI-7426,36,5,5,0.7384546424968046
AMBARI-1446,36,3,3,0.9709505944546686
AMBARI-25058,36,3,3,0
AMBARI-7220,36,4,4,0.43040726886550734
AMBARI-15648,36,4,2,0.9657130652315669
AMBARI-17703,36,3,3,0
AMBARI-12223,36,4,4,0.8649735207179271
AMBARI-7668,36,6,5,0.9751060324573733
AMBARI-11088,36,3,3,0.9744894033980523
AMBARI-20379,36,3,3,1
AMBARI-6137,36,5,5,0.95327471086658
AMBARI-5549,36,3,3,0.9992492479956565
AMBARI-3553,36,6,5,0.8886978385391101
AMBARI-8063,36,3,3,1
AMBARI-2696,36,3,3,0.8238116333123173
AMBARI-13380,36,3,3,0.9509560484549725
AMBARI-19963,36,8,6,1
AMBARI-18408,36,2,2,0
AMBARI-13672,36,6,4,0.7627069065377662
AMBARI-16136,36,2,2,0
AMBARI-5570,36,4,3,0.5959059181125509
AMBARI-21237,36,2,2,0
AMBARI-10506,36,3,3,0.9852281360342515
AMBARI-11158,36,3,3,0.24229218908241482
AMBARI-14594,36,4,4,0.731597594170925
AMBARI-11418,36,3,3,0.676941869780886
AMBARI-7951,36,5,5,0.9591479170272448
AMBARI-9725,36,2,2,0
AMBARI-20041,36,5,3,0.9211854965885542
AMBARI-13473,36,5,5,0.8641411905327385
AMBARI-6289,36,8,8,0.8103834717821775
AMBARI-24828,36,8,4,0
AMBARI-23610,36,3,3,0
AMBARI-22074,36,2,2,0
AMBARI-12533,36,4,4,0.8649735207179271
AMBARI-19339,36,3,3,1
AMBARI-16806,36,5,3,0.9609640474436811
AMBARI-12013,36,4,3,0.7193329040881773
AMBARI-21167,36,3,3,0
AMBARI-19669,36,5,4,0.875
AMBARI-16796,36,3,3,0.9815886212101388
AMBARI-24500,36,3,3,0
AMBARI-5998,36,5,5,0.9856676426534905
AMBARI-7042,36,14,11,0.949235458681219
AMBARI-18824,35,3,3,0
AMBARI-21682,35,5,4,0.8288713632524444
AMBARI-3950,35,6,5,0.8692486532378676
AMBARI-12552,35,2,2,0
AMBARI-11663,35,3,3,0.9852281360342515
AMBARI-24977,35,4,4,0
AMBARI-21640,35,2,2,0
AMBARI-17723,35,3,3,0.9402859586706311
AMBARI-1496,35,3,3,0.9975025463691153
AMBARI-23043,35,3,3,0
AMBARI-23805,35,2,2,0
AMBARI-8768,35,5,5,0.9376050472854225
AMBARI-20403,35,5,5,0.9602297178607611
AMBARI-3781,35,6,5,0.792891679999896
AMBARI-10502,35,9,5,0.8848116572059785
AMBARI-23949,35,5,3,0
AMBARI-9262,35,3,2,0.39124356362925566
AMBARI-5356,35,5,4,0.8949645376549995
AMBARI-14723,35,3,3,0.9182958340544896
AMBARI-22056,35,2,2,0
AMBARI-7486,35,8,6,0.8906382087832033
AMBARI-12143,35,5,5,0.8501118631279323
AMBARI-13126,35,3,3,0.9182958340544896
AMBARI-2345,35,2,2,0
AMBARI-679,35,2,2,0
AMBARI-5136,35,2,2,0
AMBARI-10968,35,3,3,0
AMBARI-17504,35,4,4,0.48785277138929123
AMBARI-15118,35,2,2,0
AMBARI-3620,35,3,3,0.9798687566511528
AMBARI-7028,35,3,3,0.6402569436810504
AMBARI-14136,35,2,2,0
AMBARI-208,35,3,2,0.9182958340544896
AMBARI-6122,35,3,3,0.5916727785823274
AMBARI-9842,35,3,3,0.9182958340544896
AMBARI-9886,35,3,3,0.9852281360342515
AMBARI-19182,35,5,5,0.8649735207179271
AMBARI-18994,35,3,2,0.8112781244591328
AMBARI-23145,35,3,3,1
AMBARI-21744,35,3,3,0.9182958340544896
AMBARI-24636,35,3,3,0.8112781244591328
AMBARI-7472,35,3,3,0.9411864371816835
AMBARI-5302,35,6,5,1
AMBARI-4186,35,4,4,0.9961573578554624
AMBARI-1299,35,3,3,0.9709505944546686
AMBARI-24583,35,2,2,0
AMBARI-13942,35,4,4,0.8409160494198366
AMBARI-4714,35,6,6,0.8021952883480739
AMBARI-12991,35,7,3,0.9591479170272448
AMBARI-22013,35,3,3,0
AMBARI-23913,35,3,3,0
AMBARI-5362,35,3,3,1
AMBARI-12800,35,2,2,0
AMBARI-17858,34,3,3,0.9946937953613058
AMBARI-22881,34,4,3,0.9852281360342515
AMBARI-10699,34,11,9,0.8532941009953399
AMBARI-17169,34,3,3,0
AMBARI-4634,34,8,5,0.9686322539060781
AMBARI-21294,34,2,2,0
AMBARI-12695,34,3,3,0.6500224216483541
AMBARI-5957,34,3,3,0.9709505944546686
AMBARI-22174,34,3,3,0.9819407868640976
AMBARI-15906,34,3,3,0.7219280948873623
AMBARI-15287,34,4,3,0.840978105283863
AMBARI-23207,34,5,5,0
AMBARI-21362,34,3,3,0.9182958340544896
AMBARI-15884,34,4,3,0.9999999999999999
AMBARI-9992,34,8,3,0.9894640644229126
AMBARI-12275,34,3,3,0
AMBARI-2737,34,3,3,0.9709505944546686
AMBARI-19316,34,3,3,0.205592508185083
AMBARI-615,34,3,2,0.9672947789468944
AMBARI-14281,34,3,3,0.9182958340544896
AMBARI-4865,34,4,3,0.9566820907842968
AMBARI-18836,34,3,3,0
AMBARI-1628,34,3,3,0.9957274520849255
AMBARI-12076,34,3,3,0.8524051786494786
AMBARI-12594,34,3,3,0
AMBARI-15375,34,4,3,0.9182958340544896
AMBARI-5966,34,2,2,0
AMBARI-16691,34,5,5,0.9147751795930057
AMBARI-12269,34,2,2,0
AMBARI-11015,34,2,2,0
AMBARI-13284,34,3,3,0
AMBARI-2620,34,3,3,0
AMBARI-21182,34,3,3,0
AMBARI-6526,34,3,3,0.9957274520849255
AMBARI-13851,34,9,6,0.8584959524047279
AMBARI-6320,34,5,5,0.9741707427017494
AMBARI-10623,34,4,4,0.8583093147675966
AMBARI-13226,34,2,2,0
AMBARI-20677,34,4,3,0.9463946303571861
AMBARI-17407,34,2,2,0
AMBARI-20348,34,3,3,0
AMBARI-11070,34,2,2,0
AMBARI-12063,34,4,4,0.5916727785823274
AMBARI-5345,34,2,2,0
AMBARI-9486,34,4,3,0.6796705632704408
AMBARI-12759,34,5,5,0.7995293552826008
AMBARI-24399,34,2,2,0
AMBARI-7435,34,3,3,0.9949848281859701
AMBARI-17642,34,4,4,0.8430151552039075
AMBARI-3105,34,2,2,0
AMBARI-17408,34,3,3,0.9321115676166747
AMBARI-3107,34,3,3,0.9733854352299556
AMBARI-9271,34,5,4,0.9367624079487122
AMBARI-22116,34,3,3,0.9709505944546686
AMBARI-9290,34,3,2,0.9910760598382222
AMBARI-23649,34,6,6,0.9206198357143047
AMBARI-23234,34,2,2,0
AMBARI-24829,34,2,2,0
AMBARI-10031,34,4,3,0.9358932809493993
AMBARI-10033,34,2,2,0
AMBARI-9168,34,4,4,0.8359889967247165
AMBARI-24241,34,5,5,0
AMBARI-22224,34,5,5,0
AMBARI-11933,34,5,3,0.9110611983100305
AMBARI-20930,34,3,3,0.9709505944546686
AMBARI-17016,34,3,3,0.4586858162005403
AMBARI-14367,34,3,3,0.8112781244591328
AMBARI-12524,34,4,3,0
AMBARI-386,34,2,2,0
AMBARI-11211,33,2,2,0
AMBARI-13904,33,3,3,0
AMBARI-15864,33,5,5,0.7841591278514219
AMBARI-15350,33,4,4,0.9852281360342515
AMBARI-8553,33,3,2,1
AMBARI-11076,33,4,3,0.9463946303571861
AMBARI-6441,33,2,2,0
AMBARI-16113,33,4,4,0.9911594714322185
AMBARI-23260,33,3,3,0
AMBARI-9715,33,3,3,0
AMBARI-21863,33,2,2,0
AMBARI-11725,33,2,2,0
AMBARI-20071,33,3,3,0
AMBARI-12863,33,3,3,0
AMBARI-14432,33,2,2,0
AMBARI-19257,33,4,4,0.9709505944546686
AMBARI-18764,33,8,8,0.8322488896002305
AMBARI-8937,33,5,3,0.9515535841814056
AMBARI-19416,33,6,3,0.8173454221465102
AMBARI-20008,33,5,5,1
AMBARI-19080,33,3,3,1
AMBARI-4124,33,4,3,0.5466106828155836
AMBARI-20373,33,2,2,0
AMBARI-14680,33,3,3,0
AMBARI-18810,33,4,4,0
AMBARI-15371,33,3,3,0.8865408928220899
AMBARI-21848,33,6,5,0
AMBARI-24942,33,2,2,0
AMBARI-21614,33,4,4,0.9463946303571861
AMBARI-18877,33,3,3,0.8112781244591328
AMBARI-11410,33,5,3,0.8085947862963575
AMBARI-17180,33,2,2,0
AMBARI-11627,33,4,4,0.8658588299836191
AMBARI-6064,33,4,2,0.6170591141539596
