Key,LOC,NOF,NOP,Entropy
HIVE-16920,7,2,2,0
HIVE-3872,7,3,3,0
HIVE-15247,7,2,2,0
HIVE-6670,7,2,2,0
HIVE-11935,7,2,2,0
HIVE-12477,7,2,2,0
HIVE-25706,7,2,2,0
HIVE-19331,7,3,3,0
HIVE-2382,7,2,2,0
HIVE-19249,7,2,2,0
HIVE-25741,7,2,2,0
HIVE-25579,7,2,2,0
HIVE-4403,7,2,2,0
HIVE-12951,7,2,2,0
HIVE-13720,7,2,2,0
HIVE-7652,7,2,2,0
HIVE-17302,7,2,2,0
HIVE-12076,7,2,2,0
HIVE-24170,7,2,2,0
HIVE-15675,7,2,2,0
HIVE-20672,7,2,2,0
HIVE-7257,7,2,2,0
HIVE-21005,7,2,2,0
HIVE-22987,7,2,2,0
HIVE-11176,7,2,2,0
HIVE-8628,7,2,2,0
HIVE-12277,7,2,2,0
HIVE-12365,7,2,2,0
HIVE-582,7,2,2,0
HIVE-9957,7,2,2,0
HIVE-17411,7,2,2,0
HIVE-8062,7,2,2,0
HIVE-12688,7,3,3,0
HIVE-20502,7,2,2,0
HIVE-845,7,2,2,0
HIVE-24570,7,2,2,0
HIVE-15662,7,2,2,0
HIVE-534,7,2,2,0
HIVE-11027,7,2,2,0
HIVE-15437,7,2,2,0
HIVE-9648,7,2,2,0
HIVE-10992,7,2,2,0
HIVE-4586,7,3,3,0.8112781244591328
HIVE-8087,7,2,2,0
HIVE-3123,7,2,2,0
HIVE-22572,7,2,2,0
HIVE-16732,7,3,3,0
HIVE-2101,7,2,2,0
HIVE-4270,7,2,2,0
HIVE-20471,7,2,2,0
HIVE-23614,7,3,2,0
HIVE-12166,7,2,2,0
HIVE-17588,7,2,2,0
HIVE-26171,7,2,2,0
HIVE-6326,7,2,2,0
HIVE-7011,7,2,2,0
HIVE-22281,7,2,2,0
HIVE-15633,7,2,2,0
HIVE-13743,7,2,2,0
HIVE-11157,7,2,2,0
HIVE-16082,7,3,3,0.7024665512903903
HIVE-21805,7,2,2,0
HIVE-14332,7,2,2,0
HIVE-8872,7,2,2,0
HIVE-9755,7,2,2,0
HIVE-1129,7,2,2,0
HIVE-14177,7,3,3,0
HIVE-25242,7,2,2,0
HIVE-5587,7,2,2,0
HIVE-8198,7,2,2,0
HIVE-2718,7,2,2,0
HIVE-13660,7,2,2,0
HIVE-8153,7,2,2,0
HIVE-6922,6,2,2,0
HIVE-12966,6,2,2,0
HIVE-2649,6,2,2,0
HIVE-17472,6,2,2,0
HIVE-10087,6,2,2,0
HIVE-4104,6,2,2,0
HIVE-5225,6,2,2,0
HIVE-9221,6,2,2,0
HIVE-1937,6,2,2,0
HIVE-3654,6,2,2,0
HIVE-19920,6,2,2,0
HIVE-9514,6,2,2,0
HIVE-11470,6,2,2,0
HIVE-25209,6,2,2,0
HIVE-6936,6,2,2,0
HIVE-838,6,2,2,0
HIVE-6871,6,3,3,0.9182958340544896
HIVE-14516,6,2,2,0
HIVE-11062,6,2,2,0
HIVE-19071,6,2,2,0
HIVE-12489,6,2,2,0
HIVE-16114,6,4,3,0
HIVE-24816,6,3,2,0
HIVE-25100,6,2,2,0
HIVE-20372,6,3,3,0
HIVE-4308,6,2,2,0
HIVE-21999,6,3,3,0
HIVE-13105,6,2,2,0
HIVE-13299,6,3,3,0.7219280948873623
HIVE-7180,6,2,2,0
HIVE-7191,6,2,2,0
HIVE-7627,6,3,2,0.9910760598382222
HIVE-6493,6,2,2,0
HIVE-10672,6,2,2,0
HIVE-7452,6,2,2,0
HIVE-13394,6,2,2,0
HIVE-24839,6,2,2,0
HIVE-4235,6,2,2,0
HIVE-22945,6,2,2,0
HIVE-16192,6,2,2,0
HIVE-13131,6,2,2,0
HIVE-9951,6,2,2,0
HIVE-18488,6,3,3,0.9182958340544896
HIVE-16507,6,2,2,0
HIVE-16471,6,3,3,0
HIVE-11216,6,2,2,0
HIVE-12232,6,2,2,0
HIVE-3481,6,2,2,0
HIVE-16554,6,2,2,0
HIVE-4619,6,2,2,0
HIVE-14090,6,2,2,0
HIVE-20833,6,3,3,0
HIVE-4789,6,2,2,0
HIVE-21780,6,2,2,0
HIVE-10288,6,2,2,0
HIVE-11655,6,2,2,0
HIVE-8880,6,2,2,0
HIVE-2451,6,2,2,0
HIVE-16737,6,2,2,0
HIVE-20043,6,2,2,0
HIVE-9566,6,2,2,0
HIVE-10679,6,3,3,0
HIVE-11973,6,2,2,0
HIVE-14865,6,2,2,0
HIVE-23501,6,2,2,0
HIVE-24677,6,2,2,0
HIVE-11134,6,2,2,0
HIVE-8363,6,4,4,0
HIVE-15081,6,3,2,0
HIVE-20879,6,2,2,0
HIVE-1320,6,2,2,0
HIVE-14210,6,2,2,0
HIVE-23221,6,3,2,0
HIVE-583,6,2,2,0
HIVE-8497,6,2,2,0
HIVE-823,6,2,2,0
HIVE-14557,6,2,2,0
HIVE-9086,6,3,3,0
HIVE-12668,6,2,2,0
HIVE-17554,6,2,2,0
HIVE-19433,6,2,2,0
HIVE-14659,6,2,2,0
HIVE-6358,6,2,2,0
HIVE-6698,6,2,2,0
HIVE-20620,6,2,2,0
HIVE-8149,6,2,2,0
HIVE-7997,6,2,2,0
HIVE-21558,6,2,2,0
HIVE-14726,6,2,2,0
HIVE-25009,6,2,2,0
HIVE-11109,6,2,2,0
HIVE-5496,6,2,2,0
HIVE-9930,6,2,2,0
HIVE-24113,6,3,2,0
HIVE-22937,6,3,2,0
HIVE-9716,6,2,2,0
HIVE-8444,6,2,2,0
HIVE-17764,6,2,2,0
HIVE-2543,6,3,3,0.9182958340544896
HIVE-10213,6,2,2,0
HIVE-15233,6,3,3,0
HIVE-435,6,2,2,0
HIVE-22761,6,2,2,0
HIVE-19251,6,2,2,0
HIVE-15853,6,2,2,0
HIVE-16007,6,2,2,0
HIVE-7943,6,2,2,0
HIVE-23355,6,2,2,0
HIVE-18482,6,2,2,0
HIVE-4438,6,4,3,0.5407040970774403
HIVE-21669,6,3,3,0
HIVE-21915,6,2,2,0
HIVE-19052,6,2,2,0
HIVE-19396,6,2,2,0
HIVE-13227,6,2,2,0
HIVE-6622,6,2,2,0
HIVE-15812,6,2,2,0
HIVE-7917,6,2,2,0
HIVE-21478,6,2,2,0
HIVE-2534,6,2,2,0
HIVE-1042,6,2,2,0
HIVE-11594,6,2,2,0
HIVE-7473,6,2,2,0
HIVE-21284,6,2,2,0
HIVE-19032,6,2,2,0
HIVE-12687,6,3,3,0.7424875695421235
HIVE-8421,6,2,2,0
HIVE-19726,6,2,2,0
HIVE-22856,6,2,2,0
HIVE-23163,6,2,2,0
HIVE-14694,6,2,2,0
HIVE-10829,6,2,2,0
HIVE-5651,6,2,2,0
HIVE-1844,6,2,2,0
HIVE-19463,6,2,2,0
HIVE-19420,6,2,2,0
HIVE-21624,6,3,3,0
HIVE-16780,6,2,2,0
HIVE-5765,6,2,2,0
HIVE-4181,6,2,2,0
HIVE-5546,6,2,2,0
HIVE-13719,6,2,2,0
HIVE-4407,6,2,2,0
HIVE-24149,6,2,2,0
HIVE-7694,6,2,2,0
HIVE-19024,6,2,2,0
HIVE-9847,6,2,2,0
HIVE-6808,6,3,3,0.9612366047228759
HIVE-17832,6,3,3,0.8112781244591328
HIVE-22527,6,2,2,0
HIVE-26396,6,2,2,0
HIVE-7530,6,3,3,0
HIVE-23685,6,2,2,0
HIVE-10490,6,2,2,0
HIVE-21675,6,2,2,0
HIVE-12608,6,2,2,0
HIVE-14132,6,2,2,0
HIVE-10582,6,3,3,0.9940302114769564
HIVE-7201,6,2,2,0
HIVE-921,6,2,2,0
HIVE-21685,6,2,2,0
HIVE-864,6,2,2,0
HIVE-20612,6,3,3,0.5916727785823274
HIVE-18554,6,2,2,0
HIVE-9686,6,2,2,0
HIVE-25211,6,2,2,0
HIVE-8766,6,2,2,0
HIVE-4820,6,2,2,0
HIVE-13822,6,2,2,0
HIVE-22687,6,3,3,0
HIVE-6716,6,2,2,0
HIVE-8635,6,2,2,0
HIVE-1011,6,2,2,0
HIVE-13261,6,2,2,0
HIVE-14895,6,2,2,0
HIVE-19454,6,2,2,0
HIVE-13090,6,4,3,0
HIVE-483,6,2,2,0
HIVE-10845,6,2,2,0
HIVE-3741,6,3,2,0.7793498372920851
HIVE-6646,6,2,2,0
HIVE-2617,6,2,2,0
HIVE-10384,6,2,2,0
HIVE-8248,6,2,2,0
HIVE-9936,5,2,2,0
HIVE-8081,5,2,2,0
HIVE-14122,5,2,2,0
HIVE-5292,5,2,2,0
HIVE-8146,5,2,2,0
HIVE-22033,5,2,2,0
HIVE-15421,5,2,2,0
HIVE-16100,5,2,2,0
HIVE-13372,5,2,2,0
HIVE-6117,5,2,2,0
HIVE-9621,5,2,2,0
HIVE-1312,5,2,2,0
HIVE-21496,5,2,2,0
HIVE-8325,5,2,2,0
HIVE-2309,5,2,2,0
HIVE-11498,5,2,2,0
HIVE-3446,5,3,3,0
HIVE-3070,5,2,2,0
HIVE-16135,5,2,2,0
HIVE-7199,5,2,2,0
HIVE-8579,5,3,3,0.9456603046006401
HIVE-22110,5,3,3,0
HIVE-16982,5,3,3,0
HIVE-25380,5,3,2,0
HIVE-23311,5,2,2,0
HIVE-4295,5,2,2,0
HIVE-12768,5,2,2,0
HIVE-16545,5,2,2,0
HIVE-10753,5,2,2,0
HIVE-2429,5,2,2,0
HIVE-9235,5,2,2,0
HIVE-3651,5,2,2,0
HIVE-8484,5,2,2,0
HIVE-21976,5,2,2,0
HIVE-7494,5,2,2,0
HIVE-8210,5,2,2,0
HIVE-13987,5,2,2,0
HIVE-15784,5,3,3,0.9798687566511528
HIVE-12165,5,2,2,0
HIVE-11150,5,2,2,0
HIVE-13077,5,2,2,0
HIVE-20496,5,2,2,0
HIVE-13201,5,3,3,0.7642045065086203
HIVE-15308,5,2,2,0
HIVE-19186,5,2,2,0
HIVE-7146,5,2,2,0
HIVE-12363,5,2,2,0
HIVE-12522,5,2,2,0
HIVE-12567,5,2,2,0
HIVE-14743,5,2,2,0
HIVE-4679,5,3,2,0
HIVE-11695,5,2,2,0
HIVE-15463,5,2,2,0
HIVE-15208,5,2,2,0
HIVE-10787,5,2,2,0
HIVE-6955,5,2,2,0
HIVE-14322,5,2,2,0
HIVE-1595,5,2,2,0
HIVE-8367,5,3,2,0.3576467062456332
HIVE-10451,5,2,2,0
HIVE-1094,5,2,2,0
HIVE-17690,5,3,3,0
HIVE-12682,5,2,2,0
HIVE-8184,5,2,2,0
HIVE-17377,5,2,2,0
HIVE-25766,5,2,2,0
HIVE-17352,5,2,2,0
HIVE-6811,5,2,2,0
HIVE-14115,5,2,2,0
HIVE-6054,5,2,2,0
HIVE-25879,5,2,2,0
HIVE-21107,5,2,2,0
HIVE-20888,5,2,2,0
HIVE-14298,5,2,2,0
HIVE-12662,5,2,2,0
HIVE-9949,5,3,3,1
HIVE-24233,5,2,2,0
HIVE-13184,5,2,2,0
HIVE-6027,5,2,2,0
HIVE-14424,5,2,2,0
HIVE-15999,5,2,2,0
HIVE-22197,5,3,3,0
HIVE-1326,5,2,2,0
HIVE-8434,5,2,2,0
HIVE-3478,5,2,2,0
HIVE-15395,5,2,2,0
HIVE-6301,5,2,2,0
HIVE-3691,5,2,2,0
HIVE-13465,5,2,2,0
HIVE-3191,5,2,2,0
HIVE-13669,5,2,2,0
HIVE-15488,5,2,2,0
HIVE-1167,5,2,2,0
HIVE-25051,5,2,2,0
HIVE-21646,5,2,2,0
HIVE-4251,5,2,2,0
HIVE-26296,5,2,2,0
HIVE-9836,5,2,2,0
HIVE-2504,5,3,3,0
HIVE-6072,5,2,2,0
HIVE-8201,5,4,4,0.29538026315406024
HIVE-3267,5,3,2,0
HIVE-16465,5,2,2,0
HIVE-5378,5,4,3,0
HIVE-13912,5,2,2,0
HIVE-285,5,2,2,0
HIVE-6840,5,2,2,0
HIVE-20815,5,3,3,0.9182958340544896
HIVE-17813,5,2,2,0
HIVE-12188,5,2,2,0
HIVE-11285,5,2,2,0
HIVE-19762,5,2,2,0
HIVE-11224,5,2,2,0
HIVE-1489,5,2,2,0
HIVE-14230,5,2,2,0
HIVE-9443,5,3,3,0.5435644431995964
HIVE-2259,5,2,2,0
HIVE-13146,5,4,4,0.5916727785823274
HIVE-18390,5,2,2,0
HIVE-10484,5,2,2,0
HIVE-22905,5,2,2,0
HIVE-18442,5,2,2,0
HIVE-9129,5,3,2,0.9182958340544896
HIVE-25430,4,2,2,0
HIVE-9831,4,2,2,0
HIVE-12699,4,2,2,0
HIVE-17254,4,2,2,0
HIVE-26371,4,2,2,0
HIVE-11135,4,2,2,0
HIVE-22236,4,2,2,0
HIVE-9902,4,2,2,0
HIVE-1418,4,2,2,0
HIVE-19938,4,2,2,0
HIVE-18944,4,2,2,0
HIVE-22896,4,2,2,0
HIVE-19410,4,3,3,0
HIVE-16755,4,2,2,0
HIVE-14022,4,2,2,0
HIVE-158,4,2,2,0
HIVE-21288,4,3,3,0
HIVE-2681,4,2,2,0
HIVE-242,4,2,2,0
HIVE-15767,4,2,2,0
HIVE-20345,4,2,2,0
HIVE-2031,4,2,2,0
HIVE-12616,4,2,2,0
HIVE-2303,4,2,2,0
HIVE-23019,4,2,2,0
HIVE-22080,4,2,2,0
HIVE-8082,4,2,2,0
HIVE-12784,4,2,2,0
HIVE-7722,4,2,2,0
HIVE-19972,4,2,2,0
HIVE-25757,4,2,2,0
HIVE-24792,4,2,2,0
HIVE-5857,4,2,2,0
HIVE-16436,4,2,2,0
HIVE-9932,4,2,2,0
HIVE-10757,4,2,2,0
HIVE-25223,4,2,2,0
HIVE-1809,4,2,2,0
HIVE-10271,4,2,2,0
HIVE-8034,4,2,2,0
HIVE-9954,4,2,2,0
HIVE-15848,4,2,2,0
HIVE-19628,4,2,2,0
HIVE-5451,4,2,2,0
HIVE-6359,4,2,2,0
HIVE-9515,4,2,2,0
HIVE-18293,4,2,2,0
HIVE-5623,4,3,3,0
HIVE-2338,4,2,2,0
HIVE-14330,4,2,2,0
HIVE-14173,4,2,2,0
HIVE-5576,4,2,2,0
HIVE-22373,4,2,2,0
HIVE-2690,4,2,2,0
HIVE-841,4,2,2,0
HIVE-24554,4,2,2,0
HIVE-4615,4,2,2,0
HIVE-6944,4,2,2,0
HIVE-17007,4,2,2,0
HIVE-24882,4,2,2,0
HIVE-9993,4,3,2,0.9852281360342515
HIVE-21424,4,3,3,0
HIVE-25864,4,2,2,0
HIVE-24336,4,2,2,0
HIVE-19486,4,3,3,0
HIVE-3265,4,2,2,0
HIVE-7372,4,3,2,1
HIVE-5790,4,2,2,0
HIVE-15992,4,2,2,0
HIVE-507,4,2,2,0
HIVE-24172,4,2,2,0
HIVE-10714,4,3,3,0
HIVE-2512,4,3,2,0.9182958340544896
HIVE-127,4,2,2,0
HIVE-1650,4,2,2,0
HIVE-11230,4,2,2,0
HIVE-8107,4,2,2,0
HIVE-2098,4,2,2,0
HIVE-7823,4,2,2,0
HIVE-22210,4,2,2,0
HIVE-19116,4,2,2,0
HIVE-17529,4,2,2,0
HIVE-17882,4,2,2,0
HIVE-7599,4,2,2,0
HIVE-7082,4,3,3,0.8112781244591328
HIVE-14188,4,2,2,0
HIVE-6011,4,3,2,0.5435644431995964
HIVE-21085,4,2,2,0
HIVE-13686,4,2,2,0
HIVE-18642,4,2,2,0
HIVE-2752,4,2,2,0
HIVE-7647,4,2,2,0
HIVE-25059,4,2,2,0
HIVE-15684,4,2,2,0
HIVE-21460,4,2,2,0
HIVE-16991,4,2,2,0
HIVE-17464,4,2,2,0
HIVE-19423,4,3,3,0.9182958340544896
HIVE-18574,4,2,2,0
HIVE-22716,4,2,2,0
HIVE-8614,4,2,2,0
HIVE-12311,4,2,2,0
HIVE-17594,4,2,2,0
HIVE-22903,4,2,2,0
HIVE-18852,4,2,2,0
HIVE-21280,4,3,3,0
HIVE-16251,4,2,2,0
HIVE-12344,4,2,2,0
HIVE-13016,4,2,2,0
HIVE-9441,4,2,2,0
HIVE-3826,4,2,2,0
HIVE-3496,4,2,2,0
HIVE-8803,4,2,2,0
HIVE-20944,4,2,2,0
HIVE-22114,4,2,2,0
HIVE-6200,4,2,2,0
HIVE-22625,4,2,2,0
HIVE-18833,4,3,3,0
HIVE-11821,4,2,2,0
HIVE-12969,4,2,2,0
HIVE-10760,4,2,2,0
HIVE-21026,4,3,3,0
HIVE-8402,4,2,2,0
HIVE-1633,4,2,2,0
HIVE-19203,4,2,2,0
HIVE-23059,4,2,2,0
HIVE-11939,4,2,2,0
HIVE-6602,4,2,2,0
HIVE-24373,4,2,2,0
HIVE-10244,4,2,2,0
HIVE-10309,4,2,2,0
HIVE-20240,4,2,2,0
HIVE-7031,4,2,2,0
HIVE-19003,4,2,2,0
HIVE-1973,4,2,2,0
HIVE-22904,4,2,2,0
HIVE-257,4,2,2,0
HIVE-504,4,2,2,0
HIVE-18639,4,2,2,0
HIVE-11761,4,2,2,0
HIVE-317,4,2,2,0
HIVE-21508,4,2,2,0
HIVE-21238,4,2,2,0
HIVE-10719,4,2,2,0
HIVE-14402,4,2,2,0
HIVE-6495,4,2,2,0
HIVE-26372,4,3,3,0
HIVE-23762,4,2,2,0
HIVE-24039,4,2,2,0
HIVE-907,4,2,2,0
HIVE-14024,4,2,2,0
HIVE-11511,4,2,2,0
HIVE-5017,4,2,2,0
HIVE-13553,4,2,2,0
HIVE-15734,4,2,2,0
HIVE-4029,4,2,2,0
HIVE-19609,4,2,2,0
HIVE-7135,4,3,3,0.9182958340544896
HIVE-12820,4,2,2,0
HIVE-11044,4,2,2,0
HIVE-4219,4,2,2,0
HIVE-4430,4,2,2,0
HIVE-15483,4,2,2,0
HIVE-2142,4,2,2,0
HIVE-18579,4,3,2,1
HIVE-8706,4,2,2,0
HIVE-6742,4,3,2,0.8112781244591328
HIVE-1000,4,3,3,0.9182958340544896
HIVE-13405,4,2,2,0
HIVE-22583,4,2,2,0
HIVE-25267,4,2,2,0
HIVE-5766,4,2,2,0
HIVE-25271,4,2,2,0
HIVE-17314,4,2,2,0
HIVE-24453,4,2,2,0
HIVE-14292,4,2,2,0
HIVE-11279,4,2,2,0
HIVE-3631,4,2,2,0
HIVE-19888,4,2,2,0
HIVE-25163,4,2,2,0
HIVE-11214,4,2,2,0
HIVE-9592,4,3,2,1
HIVE-17803,4,2,2,0
HIVE-22164,4,2,2,0
HIVE-2064,4,2,2,0
HIVE-7017,4,2,2,0
HIVE-14924,4,2,2,0
HIVE-9665,4,2,2,0
HIVE-11,4,2,2,0
HIVE-6671,4,2,2,0
HIVE-10209,4,2,2,0
HIVE-20028,4,3,3,0
HIVE-4116,4,2,2,0
HIVE-2138,4,2,2,0
HIVE-15783,4,2,2,0
HIVE-12268,4,2,2,0
HIVE-25979,4,2,2,0
HIVE-12570,4,2,2,0
HIVE-8282,4,2,2,0
HIVE-12312,4,2,2,0
HIVE-22351,4,2,2,0
HIVE-6389,4,2,2,0
HIVE-5629,4,3,3,0
HIVE-16689,4,2,2,0
HIVE-10677,4,2,2,0
HIVE-9872,4,2,2,0
HIVE-16080,4,2,2,0
HIVE-25017,4,3,3,0
HIVE-17804,4,2,2,0
HIVE-17322,4,2,2,0
HIVE-10167,4,2,2,0
HIVE-10518,4,3,2,0
HIVE-20656,4,2,2,0
HIVE-5526,4,2,2,0
HIVE-11578,4,2,2,0
HIVE-1174,4,2,2,0
HIVE-340,4,2,2,0
HIVE-14411,4,2,2,0
HIVE-7153,4,2,2,0
HIVE-3908,4,2,2,0
HIVE-13094,4,3,3,0.9182958340544896
HIVE-3888,4,2,2,0
HIVE-20817,4,2,2,0
HIVE-12327,4,2,2,0
HIVE-6442,4,2,2,0
HIVE-13089,4,2,2,0
HIVE-1857,4,3,2,0.5032583347756457
HIVE-14359,4,2,2,0
HIVE-5516,4,2,2,0
HIVE-14858,4,2,2,0
HIVE-8158,4,2,2,0
HIVE-26189,4,2,2,0
HIVE-15231,4,2,2,0
HIVE-10977,4,2,2,0
HIVE-5574,4,2,2,0
HIVE-20955,4,3,3,0
HIVE-8901,4,2,2,0
HIVE-25000,4,2,2,0
HIVE-16587,4,2,2,0
HIVE-9834,4,2,2,0
HIVE-16646,4,2,2,0
HIVE-18607,4,2,2,0
HIVE-11203,4,2,2,0
HIVE-8870,4,2,2,0
HIVE-12963,4,3,3,0.9544340029249649
HIVE-11541,4,2,2,0
HIVE-12073,4,2,2,0
HIVE-24863,4,3,2,0
HIVE-2705,4,2,2,0
HIVE-9303,4,2,2,0
HIVE-12276,4,2,2,0
HIVE-22877,4,2,2,0
HIVE-21647,4,3,2,0
HIVE-9974,4,2,2,0
HIVE-24523,4,2,2,0
HIVE-24628,4,2,2,0
HIVE-7114,4,2,2,0
HIVE-23306,4,3,3,0
HIVE-7266,4,2,2,0
HIVE-24193,4,2,2,0
HIVE-22121,4,2,2,0
HIVE-21188,4,2,2,0
HIVE-10495,4,2,2,0
HIVE-9475,4,3,3,0
HIVE-19265,4,2,2,0
HIVE-22406,4,2,2,0
HIVE-11712,4,2,2,0
HIVE-5983,4,3,3,1
HIVE-22630,3,2,2,0
HIVE-16060,3,2,2,0
HIVE-2024,3,2,2,0
HIVE-3783,3,2,2,0
HIVE-16576,3,2,2,0
HIVE-4336,3,2,2,0
HIVE-5778,3,2,2,0
HIVE-21794,3,3,3,0
HIVE-12673,3,2,2,0
HIVE-13500,3,2,2,0
HIVE-8396,3,2,2,0
HIVE-12795,3,2,2,0
HIVE-2343,3,2,2,0
HIVE-20848,3,2,2,0
HIVE-6035,3,2,2,0
HIVE-1247,3,2,2,0
HIVE-25937,3,2,2,0
HIVE-3747,3,2,2,0
HIVE-8366,3,2,2,0
HIVE-2631,3,2,2,0
HIVE-5456,3,2,2,0
HIVE-20021,3,2,2,0
HIVE-8156,3,2,2,0
HIVE-1258,3,2,2,0
HIVE-20010,3,2,2,0
HIVE-17301,3,2,2,0
HIVE-10571,3,2,2,0
HIVE-5380,3,2,2,0
HIVE-20129,3,2,2,0
HIVE-19698,3,2,2,0
HIVE-23286,3,2,2,0
HIVE-22952,3,2,2,0
HIVE-20696,3,3,3,0
HIVE-8284,3,2,2,0
HIVE-14715,3,2,2,0
HIVE-19310,3,2,2,0
HIVE-15257,3,2,2,0
HIVE-10971,3,2,2,0
HIVE-21487,3,2,2,0
HIVE-18551,3,2,2,0
HIVE-16985,3,2,2,0
HIVE-619,3,2,2,0
HIVE-6091,3,2,2,0
HIVE-506,3,2,2,0
HIVE-23911,3,2,2,0
HIVE-16459,3,2,2,0
HIVE-6995,3,2,2,0
HIVE-5073,3,2,2,0
HIVE-8560,3,2,2,0
HIVE-7247,3,4,3,0
HIVE-20412,3,2,2,0
HIVE-8227,3,2,2,0
HIVE-5553,3,2,2,0
HIVE-10771,3,2,2,0
HIVE-11688,3,2,2,0
HIVE-24097,3,2,2,0
HIVE-26192,3,2,2,0
HIVE-14349,3,2,2,0
HIVE-5763,3,2,2,0
HIVE-12911,3,2,2,0
HIVE-3522,3,3,3,0
HIVE-24552,3,2,2,0
HIVE-13904,3,2,2,0
HIVE-7949,3,2,2,0
HIVE-10579,3,2,2,0
HIVE-11330,3,2,2,0
HIVE-8058,3,2,2,0
HIVE-11910,3,2,2,0
HIVE-15558,3,2,2,0
HIVE-20258,3,2,2,0
HIVE-497,3,2,2,0
HIVE-21113,3,2,2,0
HIVE-19054,3,3,3,0
HIVE-14463,3,2,2,0
HIVE-23706,3,2,2,0
HIVE-2831,3,2,2,0
HIVE-6879,3,3,3,0
HIVE-2929,3,3,3,0.9182958340544896
HIVE-1849,3,2,2,0
HIVE-14942,3,2,2,0
HIVE-24478,3,2,2,0
HIVE-12865,3,3,3,0.5916727785823274
HIVE-5650,3,2,2,0
HIVE-9655,3,2,2,0
HIVE-18385,3,2,2,0
HIVE-9945,3,2,2,0
HIVE-75,3,2,2,0
HIVE-14361,3,2,2,0
HIVE-6986,3,2,2,0
HIVE-23779,3,2,2,0
HIVE-540,3,2,2,0
HIVE-2384,3,2,2,0
HIVE-16801,3,2,2,0
HIVE-10994,3,2,2,0
HIVE-21660,3,2,2,0
HIVE-10452,3,2,2,0
HIVE-24902,3,2,2,0
HIVE-14779,3,2,2,0
HIVE-14363,3,2,2,0
HIVE-10801,3,2,2,0
HIVE-19353,3,2,2,0
HIVE-6231,3,2,2,0
HIVE-8708,3,2,2,0
HIVE-9908,3,2,2,0
HIVE-21296,3,2,2,0
HIVE-8112,3,2,2,0
HIVE-10957,3,2,2,0
HIVE-12278,3,2,2,0
HIVE-5641,3,2,2,0
HIVE-4486,3,2,2,0
HIVE-24744,3,2,2,0
HIVE-25265,3,3,2,0
HIVE-19085,3,2,2,0
HIVE-3846,3,3,3,0
HIVE-5452,3,2,2,0
HIVE-23009,3,2,2,0
HIVE-24249,3,2,2,0
HIVE-22523,3,2,2,0
HIVE-20406,3,2,2,0
HIVE-25756,3,2,2,0
HIVE-17233,3,2,2,0
HIVE-15878,3,2,2,0
HIVE-18660,3,2,2,0
HIVE-18365,3,2,2,0
HIVE-16698,3,2,2,0
HIVE-26105,3,2,2,0
HIVE-12180,3,2,2,0
HIVE-5767,3,2,2,0
HIVE-17336,3,2,2,0
HIVE-25475,3,3,3,0.8112781244591328
HIVE-12364,3,2,2,0
HIVE-1874,3,2,2,0
HIVE-4781,3,2,2,0
HIVE-19701,3,2,2,0
HIVE-18157,3,2,2,0
HIVE-22941,3,2,2,0
HIVE-14900,3,3,3,0
HIVE-22109,3,2,2,0
HIVE-2157,3,2,2,0
HIVE-21212,3,2,2,0
HIVE-1848,3,2,2,0
HIVE-5567,3,2,2,0
HIVE-16394,3,2,2,0
HIVE-8575,3,2,2,0
HIVE-24188,3,3,3,0
HIVE-11892,3,2,2,0
HIVE-14113,3,2,2,0
HIVE-2794,3,2,2,0
HIVE-13700,3,3,3,1
HIVE-23082,3,2,2,0
HIVE-15494,3,2,2,0
HIVE-2459,3,3,3,0
HIVE-111,3,2,2,0
HIVE-4489,3,2,2,0
HIVE-25338,3,2,2,0
HIVE-12552,3,2,2,0
HIVE-15327,3,2,2,0
HIVE-188,3,2,2,0
HIVE-8811,3,2,2,0
HIVE-25549,3,2,2,0
HIVE-25683,3,2,2,0
HIVE-10415,3,2,2,0
HIVE-11452,3,2,2,0
HIVE-26341,3,2,2,0
HIVE-20004,3,2,2,0
HIVE-22429,3,2,2,0
HIVE-9920,3,2,2,0
HIVE-23295,3,2,2,0
HIVE-11727,3,2,2,0
HIVE-19506,3,2,2,0
HIVE-24896,3,2,2,0
HIVE-12554,3,2,2,0
HIVE-21913,3,2,2,0
HIVE-10367,3,2,2,0
HIVE-17798,3,2,2,0
HIVE-11832,3,2,2,0
HIVE-13042,3,2,2,0
HIVE-5076,3,2,2,0
HIVE-6711,3,2,2,0
HIVE-3248,3,2,2,0
HIVE-14693,3,2,2,0
HIVE-13082,3,2,2,0
HIVE-20355,3,2,2,0
HIVE-5082,2,2,2,0
HIVE-24547,2,2,2,0
HIVE-15746,2,2,2,0
HIVE-22391,2,2,2,0
HIVE-22207,2,2,2,0
HIVE-2199,2,2,2,0
HIVE-23027,2,2,2,0
HIVE-10660,2,2,2,0
HIVE-17584,2,2,2,0
HIVE-22008,2,2,2,0
HIVE-25728,2,2,2,0
HIVE-18507,2,2,2,0
HIVE-18528,2,2,2,0
HIVE-9393,2,2,2,0
HIVE-9457,2,2,2,0
HIVE-6976,2,2,2,0
HIVE-8594,2,2,2,0
HIVE-22599,2,2,2,0
HIVE-20716,2,2,2,0
HIVE-22793,2,2,2,0
HIVE-1203,2,2,2,0
HIVE-7486,2,2,2,0
HIVE-7429,2,2,2,0
HIVE-21837,2,2,2,0
HIVE-4689,2,2,2,0
HIVE-12566,2,2,2,0
HIVE-18816,2,2,2,0
HIVE-2499,2,2,2,0
