Key,LOC,NOF,NOP,Entropy
HADOOP-14500,2,3,2,0
YARN-8729,2,2,2,0
HADOOP-13643,2,2,2,0
HDFS-7472,2,2,2,0
HADOOP-15198,2,2,2,0
HDFS-4443,2,2,2,0
YARN-6141,2,2,2,0
HDFS-14691,2,2,2,0
HDFS-14820,2,2,2,0
HDFS-9740,2,2,2,0
HADOOP-9868,2,2,2,0
HDFS-4656,2,2,2,0
YARN-6580,2,2,2,0
HDFS-6381,2,2,2,0
HDFS-13618,2,2,2,0
HADOOP-7662,2,2,2,0
YARN-10611,2,2,2,0
HDFS-11404,2,2,2,0
HDFS-16608,2,2,2,0
HDFS-5901,2,2,2,0
HDFS-3794,2,2,2,0
HDFS-13722,2,2,2,0
YARN-1295,2,2,2,0
YARN-3778,2,2,2,0
MAPREDUCE-2994,2,2,2,0
YARN-5469,2,2,2,0
YARN-2321,2,2,2,0
HADOOP-11354,2,2,2,0
YARN-3915,2,2,2,0
HDFS-5807,2,2,2,0
HADOOP-6314,2,2,2,0
MAPREDUCE-6231,2,2,2,0
YARN-7674,2,2,2,0
HADOOP-17588,2,2,2,0
HDFS-13201,2,2,2,0
YARN-8266,2,2,2,0
HDFS-8923,2,2,2,0
YARN-10671,2,2,2,0
HDFS-15073,2,2,2,0
HDFS-5803,2,2,2,0
YARN-7074,2,2,2,0
YARN-4156,2,2,2,0
HDFS-13635,2,2,2,0
MAPREDUCE-6359,2,2,2,0
HDFS-6829,2,2,2,0
YARN-7906,2,2,2,0
HDFS-14669,2,2,2,0
HDFS-16635,2,2,2,0
HADOOP-16067,2,2,2,0
HADOOP-9964,2,2,2,0
YARN-4938,2,2,2,0
YARN-300,2,2,2,0
HDFS-7606,2,2,2,0
YARN-8844,2,2,2,0
HDFS-2840,2,2,2,0
HDFS-3679,2,2,2,0
HDFS-10944,2,2,2,0
YARN-5856,2,2,2,0
HADOOP-12388,2,2,2,0
HDFS-4544,2,2,2,0
YARN-1120,2,2,2,0
HDFS-8362,2,2,2,0
HDFS-9871,2,2,2,0
MAPREDUCE-4269,2,2,2,0
HDFS-15164,2,2,2,0
HDFS-6810,2,2,2,0
HDFS-14407,2,2,2,0
HADOOP-17932,2,2,2,0
HDFS-14945,2,2,2,0
HDFS-9886,2,2,2,0
HDFS-5458,2,2,2,0
HDFS-14759,2,2,2,0
HDFS-12040,2,2,2,0
HDFS-4295,2,2,2,0
HDFS-15796,2,2,2,0
HDFS-3760,2,2,2,0
HDFS-6028,2,2,2,0
YARN-7542,2,2,2,0
YARN-9915,2,2,2,0
YARN-9262,2,2,2,0
HDFS-10325,2,2,2,0
YARN-2042,2,2,2,0
YARN-3149,2,2,2,0
MAPREDUCE-4674,2,2,2,0
HDFS-15627,2,2,2,0
HADOOP-14354,2,2,2,0
HDFS-13667,2,2,2,0
YARN-3973,2,2,2,0
HADOOP-14166,2,2,2,0
HDFS-15212,2,2,2,0
YARN-2612,2,2,2,0
HDFS-6400,2,2,2,0
YARN-6231,2,2,2,0
HDFS-3132,2,2,2,0
HDFS-5003,2,2,2,0
YARN-9114,2,2,2,0
HDFS-12089,2,2,2,0
HDFS-12406,2,2,2,0
HDFS-14630,2,2,2,0
HDFS-7395,2,2,2,0
HDFS-13359,2,2,2,0
HADOOP-8727,2,2,2,0
HDFS-12963,2,2,2,0
YARN-8174,2,2,2,0
HDFS-10555,2,2,2,0
HDFS-6472,2,2,2,0
HDFS-3861,2,2,2,0
HADOOP-8725,2,2,2,0
HDFS-9933,2,2,2,0
HDFS-6621,2,2,2,0
YARN-8610,2,2,2,0
YARN-10681,2,2,2,0
HADOOP-7231,2,2,2,0
YARN-8188,2,2,2,0
YARN-1262,2,2,2,0
YARN-10558,2,2,2,0
HDFS-14416,2,2,2,0
HADOOP-17901,2,2,2,0
HDFS-3997,2,2,2,0
HDFS-16042,2,2,2,0
HADOOP-8621,2,2,2,0
HDFS-5879,2,2,2,0
HDFS-16240,2,2,2,0
YARN-11042,2,2,2,0
HDFS-13679,2,2,2,0
HADOOP-14281,2,2,2,0
YARN-10515,2,2,2,0
HDFS-11637,2,2,2,0
HDFS-12314,2,2,2,0
YARN-1060,2,2,2,0
YARN-11162,2,2,2,0
YARN-2462,2,2,2,0
HADOOP-18045,2,2,2,0
HDFS-11893,2,2,2,0
MAPREDUCE-3062,2,2,2,0
HDFS-15456,2,2,2,0
MAPREDUCE-4953,2,2,2,0
HDFS-6752,2,2,2,0
MAPREDUCE-3496,2,2,2,0
YARN-9727,2,2,2,0
YARN-9784,2,2,2,0
YARN-7947,2,2,2,0
HDFS-12315,2,2,2,0
HDFS-8274,2,2,2,0
HADOOP-14059,2,2,2,0
HDFS-4571,2,2,2,0
YARN-9462,2,2,2,0
YARN-6328,2,2,2,0
HDFS-3633,2,2,2,0
YARN-5904,2,2,2,0
HADOOP-12993,2,2,2,0
HADOOP-12795,2,2,2,0
YARN-7466,2,2,2,0
MAPREDUCE-7334,2,2,2,0
YARN-7635,2,2,2,0
HDFS-8845,2,2,2,0
YARN-2243,2,2,2,0
HDFS-12714,2,2,2,0
HDFS-9191,2,2,2,0
HADOOP-11099,2,2,2,0
YARN-9178,2,2,2,0
HDFS-4020,2,2,2,0
HDFS-15253,2,2,2,0
HADOOP-15316,2,2,2,0
HDFS-9443,2,2,2,0
HDFS-3852,2,2,2,0
YARN-10936,2,2,2,0
HDFS-14367,2,2,2,0
HDFS-12495,2,2,2,0
HDFS-15166,2,2,2,0
HDFS-3143,2,2,2,0
YARN-7387,2,2,2,0
HDFS-4618,2,2,2,0
HDFS-7324,2,2,2,0
HDFS-3718,2,2,2,0
HDFS-14821,2,2,2,0
YARN-5891,2,2,2,0
YARN-2370,2,2,2,0
HDFS-7612,2,2,2,0
HDFS-5170,2,2,2,0
MAPREDUCE-6281,2,2,2,0
YARN-4562,2,2,2,0
HADOOP-10310,2,2,2,0
HADOOP-12609,2,2,2,0
HDFS-15219,2,2,2,0
HADOOP-12191,2,2,2,0
HDFS-7939,2,2,2,0
MAPREDUCE-6753,2,2,2,0
MAPREDUCE-4449,2,2,2,0
HDFS-7813,2,2,2,0
HDFS-15256,2,2,2,0
HDFS-14445,2,2,2,0
YARN-3554,2,2,2,0
HADOOP-15288,2,2,2,0
HDFS-15908,2,2,2,0
YARN-3383,2,2,2,0
HDFS-10699,2,2,2,0
HDFS-4359,2,2,2,0
MAPREDUCE-5759,2,2,2,0
HADOOP-13457,2,2,2,0
HDFS-3243,2,2,2,0
HDFS-9196,2,2,2,0
HDFS-7315,2,2,2,0
MAPREDUCE-6808,2,2,2,0
HADOOP-16248,2,2,2,0
HDFS-14025,2,2,2,0
HDFS-13611,2,2,2,0
YARN-8826,2,2,2,0
YARN-6000,2,2,2,0
HDFS-10173,2,2,2,0
HDFS-11900,2,2,2,0
YARN-1907,2,2,2,0
HDFS-15309,2,2,2,0
HDFS-7199,2,2,2,0
HDFS-7105,2,2,2,0
YARN-524,2,2,2,0
HDFS-9765,2,2,2,0
HDFS-10189,2,2,2,0
YARN-10934,2,2,2,0
YARN-8612,2,2,2,0
MAPREDUCE-6442,2,2,2,0
YARN-7279,2,2,2,0
MAPREDUCE-5837,2,2,2,0
MAPREDUCE-7052,2,2,2,0
HDFS-15045,2,2,2,0
YARN-10419,2,2,2,0
HDFS-9744,2,2,2,0
HDFS-3964,2,2,2,0
MAPREDUCE-7076,2,2,2,0
YARN-1271,2,2,2,0
HDFS-7065,2,2,2,0
HDFS-14166,2,2,2,0
MAPREDUCE-6497,2,2,2,0
YARN-2432,2,2,2,0
YARN-9295,2,2,2,0
HDFS-4444,2,2,2,0
MAPREDUCE-7368,2,2,2,0
YARN-4593,2,2,2,0
HDFS-5244,2,2,2,0
HDFS-2411,2,2,2,0
HADOOP-10647,2,2,2,0
HDFS-3629,2,2,2,0
HDFS-7637,2,2,2,0
HADOOP-9255,2,2,2,0
HDFS-13545,2,2,2,0
YARN-7112,2,2,2,0
YARN-7462,2,3,3,0
HADOOP-10214,2,2,2,0
HDFS-3732,2,2,2,0
YARN-4302,2,2,2,0
YARN-302,2,2,2,0
YARN-8419,2,2,2,0
HADOOP-10039,2,2,2,0
MAPREDUCE-2576,2,2,2,0
YARN-368,2,2,2,0
HDFS-12107,2,2,2,0
MAPREDUCE-6555,2,2,2,0
HADOOP-13232,2,2,2,0
HDFS-9383,2,2,2,0
HADOOP-14363,2,2,2,0
HDFS-7101,2,2,2,0
MAPREDUCE-5604,2,2,2,0
YARN-8119,2,2,2,0
HDFS-5100,2,2,2,0
YARN-9682,2,2,2,0
HDFS-9919,2,2,2,0
HADOOP-13179,2,2,2,0
HDFS-11929,2,2,2,0
HDFS-14569,2,2,2,0
HDFS-14175,2,2,2,0
YARN-269,2,2,2,0
YARN-3459,2,2,2,0
YARN-5206,2,2,2,0
HDFS-12951,2,2,2,0
HADOOP-10689,2,2,2,0
HDFS-11053,1,2,2,0
HDFS-14324,1,2,2,0
HADOOP-14674,1,2,2,0
YARN-7734,1,2,2,0
YARN-3238,1,2,2,0
HDFS-5150,1,2,2,0
HDFS-7572,1,2,2,0
YARN-9540,1,2,2,0
HADOOP-16851,1,2,2,0
HDFS-8595,1,2,2,0
HDFS-4865,1,2,2,0
HADOOP-15853,1,2,2,0
HDFS-13151,1,2,2,0
HDFS-2606,1,2,2,0
YARN-5809,1,2,2,0
HDFS-5766,1,2,2,0
YARN-5362,1,2,2,0
HDFS-4655,1,2,2,0
YARN-8210,1,2,2,0
YARN-2081,1,2,2,0
YARN-4461,1,2,2,0
HDFS-4676,1,2,2,0
HDFS-7109,1,2,2,0
HDFS-16443,1,2,2,0
HDFS-11479,1,2,2,0
HADOOP-7046,1,2,2,0
HDFS-13195,1,2,2,0
YARN-6436,1,2,2,0
HDFS-15739,1,2,2,0
YARN-11075,1,2,2,0
YARN-3564,1,2,2,0
YARN-282,1,2,2,0
YARN-1928,1,2,2,0
YARN-3270,1,2,2,0
YARN-7355,1,2,2,0
YARN-8264,1,2,2,0
YARN-4598,1,2,2,0
HDFS-14958,1,2,2,0
HADOOP-6833,1,2,2,0
YARN-448,1,2,2,0
HDFS-3756,1,2,2,0
HDFS-3830,1,2,2,0
HDFS-14003,1,2,2,0
YARN-4567,1,2,2,0
YARN-9658,1,2,2,0
YARN-5521,1,2,2,0
HDFS-10415,1,2,2,0
HDFS-14145,1,2,2,0
HADOOP-7721,1,2,2,0
YARN-839,1,2,2,0
HDFS-5791,1,2,2,0
HDFS-3234,1,2,2,0
HDFS-14347,1,2,2,0
HDFS-3928,1,2,2,0
HDFS-7236,1,2,2,0
MAPREDUCE-3071,1,2,2,0
HDFS-10336,1,2,2,0
HDFS-14681,1,2,2,0
HADOOP-12602,1,2,2,0
YARN-6965,1,2,2,0
HDFS-3248,1,2,2,0
MAPREDUCE-7177,1,2,2,0
HDFS-8687,1,2,2,0
MAPREDUCE-7310,1,2,2,0
HADOOP-16605,1,2,2,0
MAPREDUCE-4948,1,2,2,0
HDFS-5961,1,2,2,0
HADOOP-12438,1,2,2,0
HADOOP-10081,1,2,2,0
HADOOP-17510,1,2,2,0
HADOOP-16036,1,2,2,0
HDFS-10991,1,2,2,0
HDFS-9580,1,2,2,0
HDFS-9713,1,2,2,0
HDFS-9565,1,2,2,0
HDFS-9739,1,2,2,0
HADOOP-10171,1,2,2,0
HADOOP-8697,1,2,2,0
MAPREDUCE-4494,1,2,2,0
HDFS-13964,1,2,2,0
MAPREDUCE-5440,1,2,2,0
MAPREDUCE-3304,1,2,2,0
HDFS-5164,1,2,2,0
HDFS-9428,1,2,2,0
HDFS-5806,1,2,2,0
HDFS-3019,1,2,2,0
HDFS-10816,1,2,2,0
MAPREDUCE-6186,1,2,2,0
HDFS-10498,1,2,2,0
HDFS-5904,1,2,2,0
HDFS-5948,1,2,2,0
MAPREDUCE-3191,1,2,2,0
HADOOP-14486,1,2,2,0
MAPREDUCE-4383,1,2,2,0
HDFS-3260,1,2,2,0
HDFS-5365,1,2,2,0
YARN-8075,1,2,2,0
HDFS-16385,1,2,2,0
MAPREDUCE-5586,1,2,2,0
YARN-9594,1,2,2,0
MAPREDUCE-6294,1,2,2,0
MAPREDUCE-4825,1,2,2,0
MAPREDUCE-7158,1,2,2,0
MAPREDUCE-6233,1,2,2,0
YARN-8357,1,2,2,0
MAPREDUCE-5483,1,2,2,0
HDFS-16230,1,2,2,0
YARN-9798,1,2,2,0
HDFS-9003,1,2,2,0
HADOOP-17598,1,2,2,0
MAPREDUCE-5561,1,2,2,0
MAPREDUCE-4985,1,2,2,0
HDFS-13993,1,2,2,0
