Key,LOC,NOF,NOP,Entropy
SPARK-34872,22,6,6,0.896240625180289
SPARK-22949,22,3,2,0.8112781244591328
SPARK-23457,22,2,2,0
SPARK-25540,22,3,2,0
SPARK-22281,22,4,2,0.920619835714305
SPARK-23853,22,3,2,0.9321115676166747
SPARK-25704,22,3,3,0.9182958340544896
SPARK-10177,22,4,4,0.8957541375001008
SPARK-38990,22,3,3,0.9402859586706311
SPARK-21546,22,3,3,0
SPARK-3456,22,4,4,0.9952325573220989
SPARK-21804,22,3,3,0.8112781244591328
SPARK-4913,22,3,3,0.5916727785823274
SPARK-21333,22,3,3,0.6193821946787638
SPARK-31980,22,3,3,0
SPARK-4730,22,3,3,0.8112781244591328
SPARK-15209,22,3,2,1
SPARK-33101,22,4,4,0.9999999999999999
SPARK-34473,22,3,3,1
SPARK-2259,22,3,2,0.9980008838722995
SPARK-19726,22,4,3,0.8112781244591328
SPARK-30493,22,2,2,0
SPARK-1886,22,2,2,0
SPARK-20549,22,4,4,0.9798687566511528
SPARK-11615,22,7,7,0.9061046786569098
SPARK-31958,22,3,3,0
SPARK-21826,22,3,3,0.7219280948873623
SPARK-17328,22,3,3,0
SPARK-32658,22,4,4,0.9999999999999999
SPARK-20716,22,2,2,0
SPARK-16369,22,3,3,0.9182958340544896
SPARK-13270,22,3,3,0
SPARK-16003,22,3,3,0
SPARK-37800,22,3,3,0
SPARK-7390,22,2,2,0
SPARK-37779,22,3,3,0.9709505944546686
SPARK-4715,22,3,3,0
SPARK-8329,22,3,3,0.7424875695421235
SPARK-35561,22,3,3,1
SPARK-10656,22,3,3,0.9672947789468944
SPARK-33980,22,3,3,0.8112781244591328
SPARK-28839,22,3,3,1
SPARK-38182,22,3,3,0
SPARK-30480,22,3,3,0
SPARK-11301,22,3,3,0.7793498372920851
SPARK-6635,22,3,3,0.9867867202680318
SPARK-21129,22,5,4,0.8383685150260662
SPARK-16435,22,3,3,0.9182958340544896
SPARK-11091,22,5,4,0.9843275675323921
SPARK-26992,22,2,2,0
SPARK-35573,22,4,2,0
SPARK-25357,22,4,3,0
SPARK-2427,22,4,2,0
SPARK-26137,22,3,3,0
SPARK-36639,22,3,3,1
SPARK-3082,22,3,3,0
SPARK-38357,22,2,2,0
SPARK-11227,22,2,2,0
SPARK-7841,22,2,2,0
SPARK-9196,22,3,3,0.8960382325345575
SPARK-11507,22,3,3,0.863120568566631
SPARK-24613,22,3,3,0
SPARK-14739,22,3,3,0
SPARK-17304,22,2,2,0
SPARK-19155,22,3,3,0.8112781244591328
SPARK-23263,22,2,2,0
SPARK-38304,22,2,2,0
SPARK-15268,21,3,3,1
SPARK-20412,21,3,3,0.8112781244591328
SPARK-29580,21,2,2,0
SPARK-36552,21,3,3,0
SPARK-13447,21,2,2,0
SPARK-20920,21,2,2,0
SPARK-30008,21,4,4,0
SPARK-3794,21,3,3,0.828055725379504
SPARK-15405,21,3,3,0.9587118829771317
SPARK-23989,21,2,2,0
SPARK-11343,21,2,2,0
SPARK-17458,21,3,3,0
SPARK-35493,21,3,3,0
SPARK-18877,21,3,3,0.9182958340544896
SPARK-35921,21,2,2,0
SPARK-29798,21,3,3,0
SPARK-9651,21,2,2,0
SPARK-20713,21,4,3,0
SPARK-22535,21,2,2,0
SPARK-4672,21,4,3,0.8783471047618533
SPARK-17114,21,3,3,0
SPARK-39447,21,3,3,1
SPARK-25850,21,4,4,0.4394969869215134
SPARK-28679,21,2,2,0
SPARK-34776,21,3,3,0.9709505944546686
SPARK-33417,21,2,2,0
SPARK-21588,21,3,3,0
SPARK-16906,21,6,3,0.5276766096224922
SPARK-3375,21,3,3,1
SPARK-18950,21,3,3,0
SPARK-25368,21,4,4,0.5032583347756457
SPARK-12158,21,3,3,0.6665783579949205
SPARK-15454,21,3,3,0.37123232664087563
SPARK-658,21,2,2,0
SPARK-14252,21,3,3,0.9932338197397066
SPARK-12353,21,3,2,0.8112781244591328
SPARK-14001,21,3,3,0.9865446300055645
SPARK-35287,21,3,3,0
SPARK-18856,21,3,3,0.5032583347756457
SPARK-10542,21,4,2,0.9182958340544896
SPARK-3349,21,3,3,0.964078764808229
SPARK-11352,21,4,4,0.7725068857142601
SPARK-34436,21,3,3,1
SPARK-16165,21,3,3,0.6193821946787638
SPARK-11859,21,3,3,0
SPARK-22974,21,3,3,0
SPARK-38133,21,4,4,1
SPARK-32781,21,3,3,0
SPARK-28912,21,3,3,0
SPARK-12300,21,3,2,0.9182958340544896
SPARK-33134,21,3,3,0
SPARK-25124,21,3,2,0.8112781244591328
SPARK-26680,21,3,3,0
SPARK-2203,21,2,2,0
SPARK-1826,21,2,2,0
SPARK-10558,21,5,5,0.9999999999999999
SPARK-21541,21,2,2,0
SPARK-29101,21,3,3,0
SPARK-15033,21,3,3,0.9182958340544896
SPARK-6886,21,3,2,0.9975025463691153
SPARK-36383,21,2,2,0
SPARK-15313,21,4,4,0.662352990790095
SPARK-26714,21,5,5,0.9131226292013046
SPARK-35331,21,3,3,0.634309554640566
SPARK-13803,21,2,2,0
SPARK-21248,21,4,4,0
SPARK-11969,21,4,4,0.7020653474042807
SPARK-16432,21,3,3,0
SPARK-36795,21,3,3,0
SPARK-13071,21,4,3,0.9770358764490152
SPARK-35381,21,3,3,0
SPARK-3126,20,3,2,0.9544340029249649
SPARK-30259,20,3,3,0.9923985003332222
SPARK-3855,20,4,3,0.7193329040881773
SPARK-20380,20,3,3,0.7219280948873623
SPARK-8783,20,3,3,0.9910760598382222
SPARK-1025,20,3,3,0.9182958340544896
SPARK-14563,20,3,3,0
SPARK-38198,20,3,3,0
SPARK-26694,20,3,3,0.9709505944546686
SPARK-17460,20,5,5,0.7725068857142601
SPARK-16164,20,3,3,0.5665095065529053
SPARK-29172,20,3,3,0.6500224216483541
SPARK-1197,20,4,4,0.7219280948873623
SPARK-1008,20,3,3,0
SPARK-33258,20,4,3,0.8846148739279865
SPARK-8911,20,2,2,0
SPARK-6435,20,4,3,0.920619835714305
SPARK-14298,20,4,3,0.7642045065086203
SPARK-13722,20,3,3,0.7755126581331477
SPARK-1150,20,2,2,0
SPARK-31068,20,3,3,0
SPARK-32823,20,3,3,0
SPARK-20496,20,3,3,0.9182958340544896
SPARK-24151,20,3,3,0.9612366047228759
SPARK-17672,20,7,4,0.9182958340544896
SPARK-7277,20,3,3,0.6292492238560345
SPARK-3400,20,3,3,0.9182958340544896
SPARK-22686,20,2,2,0
SPARK-30622,20,4,3,0
SPARK-14468,20,4,3,0
SPARK-2823,20,3,3,0
SPARK-23976,20,3,2,0
SPARK-35244,20,3,3,0
SPARK-26112,20,6,5,0.9105578320600966
SPARK-20474,20,2,2,0
SPARK-6902,20,3,2,0.9971803988942642
SPARK-23135,20,2,2,0
SPARK-17228,20,3,3,0.9182958340544896
SPARK-6005,20,2,2,0
SPARK-26930,20,2,2,0
SPARK-26372,20,3,3,0.9612366047228759
SPARK-33016,20,3,3,1
SPARK-33663,20,2,2,0
SPARK-29552,20,3,3,0.9852281360342515
SPARK-24950,20,2,2,0
SPARK-29498,20,3,3,0
SPARK-18608,20,8,5,0.8870666226667561
SPARK-2375,20,4,3,0.9999999999999999
SPARK-12961,20,2,2,0
SPARK-12870,20,5,5,0.9048619392978422
SPARK-22371,20,3,3,0
SPARK-24645,20,3,3,0.9456603046006401
SPARK-16415,20,3,3,0.5916727785823274
SPARK-26549,20,3,3,0.9182958340544896
SPARK-25934,20,3,3,0
SPARK-29244,20,3,3,0
SPARK-30811,20,3,3,0.9182958340544896
SPARK-13515,20,2,2,0
SPARK-5849,20,3,3,0.9182958340544896
SPARK-12380,20,4,2,1
SPARK-31870,20,2,2,0
SPARK-37659,20,2,2,0
SPARK-1901,20,2,2,0
SPARK-34731,20,3,3,0.8112781244591328
SPARK-7985,20,11,5,0.9955678145399475
SPARK-16648,20,4,3,1
SPARK-4468,20,3,3,0.9456603046006401
SPARK-1929,20,3,3,0.9886994082884974
SPARK-4671,20,2,2,0
SPARK-7599,20,2,2,0
SPARK-15306,19,15,12,0.7523085270325081
SPARK-30225,19,3,3,0
SPARK-39242,19,3,3,0.9182958340544896
SPARK-3408,19,2,2,0
SPARK-37481,19,4,3,0
SPARK-34732,19,2,2,0
SPARK-17756,19,4,2,0
SPARK-19179,19,4,4,0.8649735207179271
SPARK-23459,19,3,3,0
SPARK-29681,19,2,2,0
SPARK-3233,19,7,6,0.9199216771666001
SPARK-30235,19,3,3,0.39124356362925566
SPARK-35653,19,3,3,0
SPARK-14884,19,3,3,0.2974722489192896
SPARK-25837,19,2,2,0
SPARK-14282,19,4,4,0.3454675771388098
SPARK-38521,19,5,4,0
SPARK-20270,19,3,3,0
SPARK-15791,19,5,3,0.9129518611475648
SPARK-4471,19,3,3,0.9957274520849255
SPARK-14092,19,4,2,0.9061636807062777
SPARK-20042,19,2,2,0
SPARK-14970,19,2,2,0
SPARK-9955,19,4,4,0.9367897434062495
SPARK-30939,19,3,3,0
SPARK-23394,19,2,2,0
SPARK-35679,19,3,3,0.9182958340544896
SPARK-24033,19,3,3,0
SPARK-15730,19,3,3,0.9709505944546686
SPARK-18370,19,5,3,0.8402867673372006
SPARK-22267,19,2,2,0
SPARK-4281,19,2,2,0
SPARK-19429,19,3,2,0.4689955935892812
SPARK-15318,19,2,2,0
SPARK-15996,19,3,2,0.9182958340544896
SPARK-2248,19,3,3,0
SPARK-11511,19,3,3,1
SPARK-33306,19,3,3,0.9182958340544896
SPARK-38271,19,3,3,0
SPARK-26382,19,3,3,0
SPARK-20086,19,3,3,0
SPARK-6294,19,4,3,0.998363672593813
SPARK-36532,19,2,2,0
SPARK-31632,19,2,2,0
SPARK-16602,19,4,4,0
SPARK-16672,19,3,3,0.8112781244591328
SPARK-1129,19,3,3,1
SPARK-8742,19,4,4,0.7219280948873623
SPARK-20954,19,3,3,0.9182958340544896
SPARK-11398,19,4,4,0.8767872539657828
SPARK-4425,19,3,3,0.9819407868640976
SPARK-3177,19,2,2,0
SPARK-3243,19,2,2,0
SPARK-13675,19,2,2,0
SPARK-10124,19,2,2,0
SPARK-4461,19,2,2,0
SPARK-20059,19,4,4,0
SPARK-8675,19,2,2,0
SPARK-38130,19,3,3,0
SPARK-11870,19,3,2,0
SPARK-22396,19,3,3,0
SPARK-28030,19,4,4,0.9910760598382222
SPARK-5617,19,3,2,0.6193821946787638
SPARK-10073,19,4,3,0.9490543643415595
SPARK-1915,19,3,3,0.9967916319816366
SPARK-15750,19,4,4,0
SPARK-17641,19,3,3,0.8112781244591328
SPARK-31727,19,3,3,0.8112781244591328
SPARK-18357,19,3,3,0.6500224216483541
SPARK-31382,18,2,2,0
SPARK-3141,18,2,2,0
SPARK-33483,18,2,2,0
SPARK-15495,18,5,4,0.6567045482143384
SPARK-32365,18,3,3,0
SPARK-21287,18,3,3,0
SPARK-28662,18,3,3,0
SPARK-13711,18,2,2,0
SPARK-34154,18,3,2,0
SPARK-5138,18,2,2,0
SPARK-11572,18,2,2,0
SPARK-14536,18,3,3,0
SPARK-7419,18,2,2,0
SPARK-24214,18,3,3,0
SPARK-8644,18,3,3,0.9852281360342515
SPARK-24536,18,3,3,0.9852281360342515
SPARK-13371,18,6,5,0.8962406251802889
SPARK-17339,18,3,3,0.9940302114769564
SPARK-21264,18,3,2,0.9774178175281716
SPARK-24829,18,3,3,0
SPARK-21677,18,3,3,0
SPARK-22230,18,3,3,1
SPARK-1608,18,3,3,0.9975025463691153
SPARK-21330,18,3,3,0.8112781244591328
SPARK-10971,18,3,3,0
SPARK-7345,18,3,3,0.9709505944546686
SPARK-14843,18,3,3,0.9709505944546686
SPARK-35142,18,3,3,0
SPARK-18480,18,4,3,0.9182958340544896
SPARK-27512,18,4,4,0.8112781244591328
SPARK-32959,18,3,2,0
SPARK-23025,18,4,4,0
SPARK-24230,18,3,3,0
SPARK-17104,18,3,3,0.7219280948873623
SPARK-33268,18,3,3,0
SPARK-11244,18,3,3,0
SPARK-27629,18,6,6,0.7248340915057598
SPARK-4535,18,7,7,0.9462651872218009
SPARK-33565,18,3,3,0.4689955935892812
SPARK-25482,18,4,3,0
SPARK-10305,18,3,2,0.9940302114769564
SPARK-23640,18,2,2,0
SPARK-13266,18,4,3,0.9216124027287591
SPARK-17652,18,3,3,0
SPARK-7776,18,2,2,0
SPARK-4269,18,3,3,0.8112781244591328
SPARK-21980,18,3,3,0.8812908992306927
SPARK-21945,18,2,2,0
SPARK-30777,18,4,2,0.9463946303571861
SPARK-19940,18,3,3,0.9182958340544896
SPARK-17029,18,3,3,0.9910760598382222
SPARK-17022,18,2,2,0
SPARK-5952,18,2,2,0
SPARK-2817,18,5,4,0.8763102037360369
SPARK-20298,18,4,3,0.8699155297736257
SPARK-20567,18,3,3,0.9709505944546686
SPARK-16748,18,3,3,0
SPARK-27711,18,3,3,0
SPARK-21534,18,3,3,0.5665095065529053
SPARK-24812,18,3,3,1
SPARK-3853,18,3,3,0.9852281360342515
SPARK-4507,18,2,2,0
SPARK-38526,18,3,3,0.7219280948873623
SPARK-10034,18,3,2,0.9624127354629921
SPARK-15483,18,3,3,0.9957274520849255
SPARK-36310,18,4,4,0.9194324237704884
SPARK-18559,18,3,3,0.9182958340544896
SPARK-38587,18,3,3,0
SPARK-5373,18,3,3,0
SPARK-11633,18,3,3,0.7424875695421235
SPARK-1240,18,4,4,0.9565826682888481
SPARK-23517,18,3,2,0
SPARK-21985,18,3,2,0
SPARK-32470,18,3,3,0.9182958340544896
SPARK-2412,18,3,3,0
SPARK-17438,18,3,3,0
SPARK-27786,18,3,2,0
SPARK-4142,18,3,3,0
SPARK-32062,18,3,3,1
SPARK-32785,18,3,3,1
SPARK-31595,18,3,3,1
SPARK-20291,18,4,4,0.9206198357143047
SPARK-29322,17,5,5,0.9850568223215076
SPARK-33260,17,3,3,0
SPARK-25827,17,5,4,1
SPARK-16291,17,4,4,0.7716276170651085
SPARK-16698,17,3,3,0.2974722489192896
SPARK-37069,17,2,2,0
SPARK-24870,17,3,3,0
SPARK-18523,17,2,2,0
SPARK-2908,17,4,3,0.8194483718728034
SPARK-14930,17,2,2,0
SPARK-31922,17,5,4,0
SPARK-4193,17,7,5,0.7733367958356884
SPARK-29502,17,3,3,0.5916727785823274
SPARK-37721,17,4,4,0.920619835714305
SPARK-6556,17,2,2,0
SPARK-34223,17,3,3,0
SPARK-8451,17,2,2,0
SPARK-36979,17,3,3,0.863120568566631
SPARK-14243,17,3,3,0.9910760598382222
SPARK-3680,17,3,3,0.6193821946787638
SPARK-10449,17,2,2,0
SPARK-24788,17,3,3,0.7219280948873623
SPARK-22961,17,4,3,0
SPARK-6431,17,3,3,0
SPARK-24123,17,2,2,0
SPARK-15804,17,3,3,0.5916727785823274
SPARK-27581,17,3,3,0.7219280948873623
SPARK-1350,17,3,2,0.5916727785823274
SPARK-960,17,2,2,0
SPARK-34260,17,3,3,0.9940302114769564
SPARK-20541,17,4,3,0.625418115623811
SPARK-9885,17,3,3,0.8453509366224364
SPARK-9002,17,3,3,0
SPARK-23140,17,2,2,0
SPARK-2518,17,3,3,0.8812908992306927
SPARK-16850,17,3,3,0
SPARK-29236,17,2,2,0
SPARK-3395,17,3,3,0.7219280948873623
SPARK-23660,17,2,2,0
SPARK-36348,17,2,2,0
SPARK-20537,17,2,2,0
SPARK-9277,17,3,3,0.9544340029249649
SPARK-32021,17,3,3,1
SPARK-4005,17,2,2,0
SPARK-30793,17,3,3,0.9940302114769564
SPARK-10987,17,5,4,0.6567045482143385
SPARK-36339,17,3,3,0.8014698931335287
SPARK-29072,17,3,3,1
SPARK-22585,17,3,3,0
SPARK-17617,17,3,3,0.9852281360342515
SPARK-31261,17,3,3,0.9910760598382222
SPARK-11447,17,3,3,0.9456603046006401
SPARK-30025,17,4,4,0.5972924195251338
SPARK-23639,17,3,3,0
SPARK-31293,17,3,3,0
SPARK-1421,17,3,3,0
SPARK-4071,17,2,2,0
SPARK-30429,17,3,3,1
SPARK-2162,17,2,2,0
SPARK-32640,17,3,3,0.9709505944546686
SPARK-20661,17,2,2,0
SPARK-11812,17,3,2,0
SPARK-25092,17,4,3,0.7298466991620974
SPARK-3415,17,3,2,0.4394969869215134
SPARK-9870,17,3,3,0.9910760598382222
SPARK-29027,17,2,2,0
SPARK-2601,17,4,3,0.8120406807941001
SPARK-11744,17,2,2,0
SPARK-33118,17,3,3,1
SPARK-20214,17,4,4,0
SPARK-15122,16,3,3,0.5993142373098092
SPARK-37498,16,2,2,0
SPARK-27390,16,7,7,0.8112781244591328
SPARK-3909,16,5,4,0.6418946129722026
SPARK-3612,16,2,2,0
SPARK-5064,16,3,3,0
SPARK-15097,16,3,3,0.8426578772022391
SPARK-10119,16,3,3,0.8904916402194913
SPARK-24850,16,3,3,0.8112781244591328
SPARK-37017,16,2,2,0
SPARK-2324,16,2,2,0
SPARK-22254,16,2,2,0
SPARK-4420,16,3,3,0.9774178175281716
SPARK-13976,16,3,3,0.9892452969285004
SPARK-12525,16,3,2,0
SPARK-1329,16,3,3,0
SPARK-23157,16,4,4,0.9952325573220989
SPARK-17368,16,3,3,0
SPARK-31166,16,4,4,0.5970948432879915
SPARK-8619,16,2,2,0
SPARK-19766,16,3,3,0
SPARK-37893,16,2,2,0
SPARK-20043,16,3,3,0
SPARK-13627,16,6,6,0
SPARK-18835,16,3,3,0.9709505944546686
SPARK-16613,16,3,3,0.9709505944546686
SPARK-30230,16,3,3,0.8139625284011012
SPARK-29405,16,3,3,0.863120568566631
SPARK-18061,16,2,2,0
SPARK-25791,16,3,3,0
SPARK-11137,16,2,2,0
SPARK-13535,16,4,4,0.8932835941025792
SPARK-22349,16,3,3,0
SPARK-23233,16,3,2,0.9305861291319928
SPARK-36014,16,4,4,1
SPARK-17358,16,5,4,0.9517619850443704
SPARK-22618,16,2,2,0
SPARK-17117,16,3,3,0.8112781244591328
SPARK-22273,16,3,2,0
SPARK-11193,16,2,2,0
SPARK-8112,16,6,5,0.889884532541033
SPARK-26355,16,3,3,0.9182958340544896
SPARK-31504,16,4,3,0.9206198357143047
SPARK-11679,16,3,3,0.863120568566631
SPARK-4693,16,4,4,0.9886994082884974
SPARK-23882,16,2,2,0
SPARK-4929,16,2,2,0
SPARK-31590,16,3,3,0
SPARK-37643,16,3,3,0
SPARK-11246,16,3,3,0.9182958340544896
SPARK-15825,16,3,3,0.8366407419411672
SPARK-32980,16,5,5,0.7725068857142601
SPARK-14360,16,2,2,0
SPARK-13047,16,3,3,0.8812908992306927
SPARK-3787,16,2,2,0
SPARK-5464,16,3,2,0.8960382325345575
SPARK-22141,16,3,3,0.8453509366224364
SPARK-25767,16,3,3,0
SPARK-16148,16,3,3,0
SPARK-34777,16,3,3,0
SPARK-4907,16,3,3,0
SPARK-9886,16,2,2,0
SPARK-22983,16,3,3,0.9182958340544896
SPARK-26576,16,2,2,0
SPARK-22759,16,3,3,0
SPARK-12399,16,2,2,0
SPARK-11752,16,3,3,0.9182958340544896
SPARK-20873,16,3,3,0
SPARK-11311,16,3,3,0.9182958340544896
SPARK-29160,16,4,3,1
SPARK-16837,16,3,3,0
SPARK-20688,16,3,3,0.9182958340544896
SPARK-33962,16,3,3,0
SPARK-24894,16,3,3,1
SPARK-19959,16,3,3,0
SPARK-29530,16,3,3,0.5435644431995964
SPARK-9378,16,2,2,0
SPARK-17124,16,3,3,1
SPARK-2184,15,4,3,0
SPARK-23267,15,3,3,0.6631968402398287
SPARK-10351,15,3,3,0.7335379291086666
SPARK-7595,15,3,3,0.9995708393473224
SPARK-18655,15,3,3,0.8453509366224364
SPARK-22538,15,3,3,0
SPARK-9854,15,2,2,0
SPARK-11080,15,2,2,0
SPARK-31559,15,2,2,0
SPARK-19818,15,3,3,0.9940302114769564
SPARK-9758,15,20,8,0
SPARK-32529,15,2,2,0
SPARK-1994,15,2,2,0
SPARK-1375,15,3,2,1
SPARK-4968,15,2,2,0
SPARK-2483,15,3,3,0
SPARK-11788,15,3,3,0.9182958340544896
SPARK-14554,15,3,3,0.9975025463691153
SPARK-28439,15,3,3,0.7219280948873623
SPARK-27155,15,2,2,0
SPARK-1427,15,5,4,0.8708419470045383
SPARK-17405,15,2,2,0
SPARK-3676,15,2,2,0
SPARK-12989,15,3,3,0.7871265862012691
SPARK-30859,15,7,3,0.8810960362596495
SPARK-8636,15,3,3,0.8812908992306927
SPARK-13642,15,2,2,0
SPARK-11094,15,2,2,0
SPARK-24997,15,3,3,0.9182958340544896
SPARK-31082,15,3,3,0.41381685030363374
SPARK-15530,15,3,2,0.7219280948873623
SPARK-4513,15,4,3,0.8561119298686833
SPARK-14786,15,3,2,0.7024665512903903
SPARK-11542,15,3,3,0.9544340029249649
SPARK-19158,15,2,2,0
SPARK-18055,15,3,3,0
SPARK-14893,15,3,3,0.5032583347756457
SPARK-6835,15,3,3,0.9957274520849255
SPARK-1819,15,3,3,0.8739810481273578
SPARK-1686,15,2,2,0
SPARK-4415,15,3,3,0
SPARK-16379,15,3,3,1
SPARK-29003,15,5,3,0.8112781244591328
SPARK-13651,15,3,3,0.9262122127346665
SPARK-15388,15,3,3,0.5435644431995964
SPARK-36421,15,4,4,0.3727052964167111
SPARK-16387,15,3,3,0.5916727785823274
SPARK-24168,15,2,2,0
SPARK-2900,15,3,3,1
SPARK-31563,15,3,3,0
SPARK-22251,15,3,2,0.6500224216483541
SPARK-29970,15,2,2,0
SPARK-3211,15,3,3,0.9709505944546686
SPARK-15569,15,3,3,0
SPARK-12928,15,3,3,0
SPARK-30721,15,2,2,0
SPARK-5195,15,3,3,0.6840384356390417
SPARK-16664,15,4,4,0.5032583347756457
SPARK-29442,15,3,3,0.9494520153879485
SPARK-7719,15,2,2,0
SPARK-22463,15,2,2,0
SPARK-3501,15,4,4,0.8497511372532973
SPARK-24350,15,3,3,0.9975025463691153
SPARK-7950,15,2,2,0
SPARK-35748,15,3,3,0
SPARK-8662,15,2,2,0
SPARK-17425,15,2,2,0
SPARK-20974,15,3,3,0.9182958340544896
SPARK-10973,15,3,3,0.9852281360342515
SPARK-3062,15,2,2,0
SPARK-7282,15,2,2,0
SPARK-6541,15,3,3,0
SPARK-24633,15,3,3,0.9986359641585718
SPARK-16634,15,2,2,0
SPARK-21312,15,3,3,0
SPARK-4412,15,2,2,0
SPARK-22764,15,2,2,0
SPARK-37147,15,3,3,0
SPARK-25918,14,3,3,0
SPARK-17571,14,4,2,0.9182958340544896
SPARK-30987,14,4,4,0.9182958340544896
SPARK-23080,14,3,3,1
SPARK-12339,14,2,2,0
SPARK-19452,14,3,3,0.9852281360342515
SPARK-24043,14,3,3,1
SPARK-27782,14,3,3,1
SPARK-2705,14,2,2,0
SPARK-11303,14,3,3,0.9819407868640976
SPARK-38018,14,3,3,0
SPARK-26909,14,2,2,0
SPARK-3013,14,2,2,0
SPARK-28090,14,2,2,0
SPARK-23293,14,3,3,0.7642045065086203
SPARK-33580,14,2,2,0
SPARK-25264,14,5,3,0.9999999999999999
SPARK-34768,14,3,3,0
SPARK-29281,14,3,3,0.4689955935892812
SPARK-26403,14,4,4,0
SPARK-4761,14,2,2,0
SPARK-3546,14,3,3,1
SPARK-8399,14,3,3,0.8112781244591328
SPARK-11836,14,3,2,0
SPARK-17356,14,3,3,0.8112781244591328
SPARK-16528,14,2,2,0
SPARK-3555,14,2,2,0
SPARK-5336,14,4,4,0.8649735207179271
SPARK-14528,14,3,3,0.3372900666170139
SPARK-8116,14,2,2,0
SPARK-34599,14,3,3,0
SPARK-23508,14,2,2,0
SPARK-12982,14,3,3,0.9852281360342515
SPARK-28308,14,4,4,0.7725068857142601
SPARK-2392,14,2,2,0
SPARK-4694,14,2,2,0
SPARK-4963,14,3,3,0.7219280948873623
SPARK-25533,14,2,2,0
SPARK-9691,14,3,2,0.9113423759758417
SPARK-18030,14,2,2,0
SPARK-19488,14,3,3,0.7219280948873623
SPARK-18717,14,3,3,0.8453509366224364
SPARK-32906,14,3,3,0
SPARK-12104,14,3,3,0.9709505944546686
SPARK-19905,14,3,3,0.9596868937742169
SPARK-31854,14,3,3,0
SPARK-7519,14,3,3,0.8112781244591328
SPARK-31226,14,2,2,0
SPARK-17108,14,3,3,0
SPARK-13755,14,2,2,0
SPARK-19110,14,4,4,0
SPARK-32524,14,3,3,0.9182958340544896
SPARK-8358,14,3,3,0.9807983646944295
SPARK-11726,14,2,2,0
SPARK-18905,14,2,2,0
SPARK-9371,14,3,3,0.9784493292686189
SPARK-34596,14,3,3,0
SPARK-10847,14,3,3,0
SPARK-5504,14,3,3,0.9940302114769564
SPARK-14671,14,3,3,0.7219280948873623
SPARK-22176,14,3,3,0.9967916319816366
SPARK-15620,14,3,3,0.992476003943082
SPARK-22146,14,3,3,0.9709505944546686
SPARK-14368,14,3,2,0.7219280948873623
SPARK-23806,14,2,2,0
SPARK-6409,14,3,3,1
SPARK-10144,14,3,3,0.4394969869215134
SPARK-32836,14,2,2,0
SPARK-18711,14,3,3,0
SPARK-36804,14,2,2,0
SPARK-25493,14,3,3,0.9182958340544896
SPARK-5651,14,3,3,0.8497511372532973
SPARK-17432,14,3,3,0.8554508105601306
SPARK-2767,14,4,3,0.818586443037712
SPARK-7907,14,5,3,0.9591479170272448
SPARK-15417,14,3,3,0.6193821946787638
SPARK-6114,14,3,3,0.9612366047228759
SPARK-22094,14,3,3,0.8904916402194913
SPARK-27868,14,3,3,0
SPARK-23205,14,3,3,0
SPARK-31697,14,3,3,0
SPARK-11906,14,3,3,0
SPARK-39221,14,2,2,0
SPARK-7806,14,2,2,0
SPARK-34814,14,3,3,0
SPARK-34064,14,2,2,0
SPARK-36896,14,3,2,0
SPARK-29314,14,3,3,0
SPARK-17929,14,2,2,0
SPARK-9090,14,5,5,0.9957274520849255
SPARK-35567,14,2,2,0
SPARK-22635,14,3,3,0.8112781244591328
SPARK-15892,14,3,3,0.9544340029249649
SPARK-16077,14,2,2,0
SPARK-23009,13,3,2,0.9456603046006401
SPARK-4120,13,3,3,0.9709505944546686
SPARK-11221,13,2,2,0
SPARK-17765,13,3,3,0.9852281360342515
SPARK-5824,13,5,5,0.9596820557682432
SPARK-33819,13,3,3,0.7219280948873623
SPARK-5395,13,2,2,0
SPARK-2869,13,2,2,0
SPARK-5969,13,3,2,0.9957274520849255
SPARK-5858,13,3,3,0.8112781244591328
SPARK-19246,13,2,2,0
SPARK-5329,13,2,2,0
SPARK-19775,13,2,2,0
SPARK-2785,13,2,2,0
SPARK-18753,13,3,3,0
SPARK-12816,13,3,3,0
SPARK-24322,13,4,3,0
SPARK-13652,13,3,2,1
SPARK-24385,13,3,3,0
SPARK-3476,13,2,2,0
SPARK-24783,13,3,3,0.3227569588973982
SPARK-23177,13,3,3,0.4854607607459134
SPARK-2113,13,3,3,0
SPARK-35851,13,2,2,0
SPARK-22410,13,2,2,0
SPARK-21272,13,3,3,0.8112781244591328
SPARK-28886,13,2,2,0
SPARK-16193,13,2,2,0
SPARK-14965,13,2,2,0
SPARK-19324,13,3,3,0
SPARK-19425,13,4,4,0.9182958340544896
SPARK-12562,13,3,3,0.6500224216483541
SPARK-28582,13,2,2,0
SPARK-13088,13,2,2,0
SPARK-11457,13,2,2,0
SPARK-12138,13,3,3,0.7642045065086203
SPARK-31580,13,3,3,0
SPARK-19038,13,3,3,1
SPARK-9804,13,2,2,0
SPARK-13002,13,2,2,0
SPARK-31360,13,2,2,0
SPARK-35643,13,2,2,0
SPARK-11066,13,2,2,0
SPARK-10934,13,3,3,1
SPARK-7717,13,2,2,0
SPARK-12234,13,3,3,0.4854607607459134
SPARK-14103,13,3,3,0.8112781244591328
SPARK-11105,13,2,2,0
SPARK-35117,13,3,3,0
SPARK-30099,13,2,2,0
SPARK-2965,13,2,2,0
SPARK-15230,13,3,3,0.8589810370425963
SPARK-8560,13,2,2,0
SPARK-8563,13,3,3,0
