Key,CommentCount,CommentLength,CommentPeopleCount
AMBARI-13195,9,1662,4
AMBARI-13196,1,486,1
AMBARI-13197,4,2323,3
AMBARI-13198,4,623,3
AMBARI-13199,5,990,3
AMBARI-132,4,122,2
AMBARI-1320,6,1792,2
AMBARI-13200,4,2012,3
AMBARI-13201,3,902,2
AMBARI-13203,5,2120,4
AMBARI-13204,4,1948,3
AMBARI-13206,6,905,3
AMBARI-13208,5,738,3
AMBARI-13209,3,910,2
AMBARI-1321,3,403,2
AMBARI-13210,5,2055,2
AMBARI-13211,4,1432,4
AMBARI-13212,3,1047,2
AMBARI-13213,3,1414,2
AMBARI-13214,5,11756,3
AMBARI-13215,1,394,1
AMBARI-13216,15,7194,7
AMBARI-13217,3,6521,2
AMBARI-13219,5,1269,3
AMBARI-1322,1,0,1
AMBARI-13221,3,1020,2
AMBARI-13222,4,1936,3
AMBARI-13223,6,5703,3
AMBARI-13224,5,1177,3
AMBARI-13225,5,1040,3
AMBARI-13226,3,801,2
AMBARI-13227,8,3356,2
AMBARI-13228,4,2271,3
AMBARI-13229,7,17052,3
AMBARI-1323,3,124,2
AMBARI-13230,4,784,3
AMBARI-13231,7,2901,2
AMBARI-13232,3,1992,2
AMBARI-13233,4,1661,4
AMBARI-13234,6,3248,3
AMBARI-13235,8,1797,4
AMBARI-13236,5,2245,3
AMBARI-13237,4,1086,3
AMBARI-13238,11,7472,3
AMBARI-13239,2,443,2
AMBARI-1324,2,21,2
AMBARI-13240,3,4195,3
AMBARI-13241,4,2198,3
AMBARI-13242,3,1505,3
AMBARI-13245,4,1908,1
AMBARI-13246,3,812,2
AMBARI-13247,5,1795,4
AMBARI-13248,5,1747,2
AMBARI-13249,3,704,3
AMBARI-1325,2,21,2
AMBARI-13250,5,2050,3
AMBARI-13251,6,10525,3
AMBARI-13252,3,1344,2
AMBARI-13253,5,2316,4
AMBARI-13254,7,2419,5
AMBARI-13255,1,0,1
AMBARI-13256,4,781,2
AMBARI-13257,5,1120,4
AMBARI-13258,5,874,3
AMBARI-13259,1,143,1
AMBARI-13260,3,835,2
AMBARI-13261,2,824,2
AMBARI-13262,5,791,3
AMBARI-13264,4,1837,3
AMBARI-13265,7,1857,3
AMBARI-13268,7,872,3
AMBARI-13269,4,1905,3
AMBARI-13270,5,1412,3
AMBARI-13271,10,4904,4
AMBARI-13273,7,4209,4
AMBARI-13275,6,1037,3
AMBARI-13276,1,0,1
AMBARI-13277,10,3087,3
AMBARI-13278,4,2939,3
AMBARI-13279,7,4907,4
AMBARI-1328,2,77,2
AMBARI-13281,4,2356,3
AMBARI-13282,4,1886,3
AMBARI-13283,6,4531,3
AMBARI-13284,4,1204,2
AMBARI-13286,3,1073,2
AMBARI-13289,4,2158,3
AMBARI-13290,3,1393,2
AMBARI-13292,4,4234,3
AMBARI-13294,1,0,1
AMBARI-13295,4,2743,3
AMBARI-13296,3,1385,2
AMBARI-13297,4,2467,3
AMBARI-13298,3,1046,2
AMBARI-133,2,653,2
AMBARI-1330,3,373,2
AMBARI-13302,3,759,2
AMBARI-13303,6,2797,3
AMBARI-13304,4,2425,3
AMBARI-13306,3,200,3
AMBARI-13307,12,4467,3
AMBARI-13308,10,2045,4
AMBARI-13309,2,512,2
AMBARI-1331,3,66,2
AMBARI-13310,2,625,2
AMBARI-13311,1,0,1
AMBARI-13312,1,564,1
AMBARI-13313,4,2473,3
AMBARI-13314,6,1811,4
AMBARI-13315,1,0,1
AMBARI-13316,3,2172,2
AMBARI-13317,6,2098,4
AMBARI-13318,3,1089,2
AMBARI-13319,6,1195,4
AMBARI-13320,3,866,3
AMBARI-13321,3,849,2
AMBARI-13322,3,1109,2
AMBARI-13323,5,788,3
AMBARI-13324,6,3021,6
AMBARI-13325,8,4976,3
AMBARI-13327,2,1253,2
AMBARI-13328,2,645,2
AMBARI-13329,4,1399,2
AMBARI-13330,4,2572,3
AMBARI-13331,4,2150,3
AMBARI-13333,5,1111,3
AMBARI-13334,7,5873,4
AMBARI-13335,4,1855,3
AMBARI-13336,5,4266,3
AMBARI-13337,1,21,1
AMBARI-13338,5,755,3
AMBARI-13339,2,855,2
AMBARI-13340,4,2099,3
AMBARI-13343,5,4321,3
AMBARI-13344,2,62,1
AMBARI-13345,5,3660,3
AMBARI-13346,5,3179,3
AMBARI-13347,5,3284,3
AMBARI-13350,7,1759,4
AMBARI-13351,5,5375,3
AMBARI-13352,3,959,2
AMBARI-13353,5,815,3
AMBARI-13354,4,1985,3
AMBARI-13355,7,2815,4
AMBARI-13356,5,859,3
AMBARI-13357,5,866,3
AMBARI-13358,3,1633,2
AMBARI-13359,4,2104,3
AMBARI-13360,4,1752,3
AMBARI-13361,3,1327,2
AMBARI-13362,5,1350,4
AMBARI-13368,3,1141,2
AMBARI-13369,3,1034,2
AMBARI-13370,5,2087,4
AMBARI-13371,5,793,3
AMBARI-13372,1,0,1
AMBARI-13373,8,2359,5
AMBARI-13374,6,1655,3
AMBARI-13376,4,5352,3
AMBARI-13379,4,2465,2
AMBARI-1338,1,34,1
AMBARI-13380,6,1119,3
AMBARI-13381,1,347,1
AMBARI-13382,4,2706,3
AMBARI-13383,4,2051,2
AMBARI-13384,4,1151,3
AMBARI-13385,6,919,3
AMBARI-13386,4,671,3
AMBARI-13387,6,915,3
AMBARI-13388,4,1739,3
AMBARI-13389,5,9262,2
AMBARI-13390,4,2475,3
AMBARI-13391,5,840,3
AMBARI-13393,10,2833,3
AMBARI-13394,6,895,3
AMBARI-13395,4,723,3
AMBARI-13396,5,4890,4
AMBARI-13397,1,0,1
AMBARI-13398,12,8568,3
AMBARI-13399,2,483,2
AMBARI-13400,5,939,3
AMBARI-13401,11,6473,4
AMBARI-13402,3,807,2
AMBARI-13403,4,3643,2
AMBARI-13404,3,1061,2
AMBARI-13405,4,2071,3
AMBARI-13406,1,620,1
AMBARI-13408,1,0,1
AMBARI-13410,3,694,2
AMBARI-13411,6,7183,3
AMBARI-13413,3,2018,2
AMBARI-13414,2,506,1
AMBARI-13415,5,1723,4
AMBARI-13416,1,0,1
AMBARI-13418,11,4254,5
AMBARI-13419,4,2320,3
AMBARI-13420,5,3098,3
AMBARI-13422,1,0,1
AMBARI-13424,4,2348,2
AMBARI-13425,4,2624,3
AMBARI-13426,2,819,2
AMBARI-13427,8,4419,3
AMBARI-13428,1,53,1
AMBARI-13429,1,0,1
AMBARI-1343,6,288,2
AMBARI-13430,5,926,3
AMBARI-13431,16,14216,6
AMBARI-13432,5,776,3
AMBARI-13433,4,2946,3
AMBARI-13434,3,1317,2
AMBARI-13435,8,1739,4
AMBARI-13436,3,1306,2
AMBARI-13437,3,1713,2
AMBARI-1344,3,98,3
AMBARI-13440,5,1495,4
AMBARI-13441,4,3366,3
AMBARI-13443,3,826,2
AMBARI-13444,4,1857,3
AMBARI-13445,2,1180,2
AMBARI-13446,5,850,3
AMBARI-13447,5,817,3
AMBARI-13448,4,890,3
AMBARI-13449,4,2214,3
AMBARI-1345,2,21,2
AMBARI-13451,6,4606,3
AMBARI-13452,6,1638,2
AMBARI-13453,4,951,3
AMBARI-13454,3,2311,2
AMBARI-13455,5,1154,3
AMBARI-13456,1,77,1
AMBARI-13459,3,1864,2
AMBARI-1346,2,38,2
AMBARI-13460,3,1229,2
AMBARI-13462,11,41806,2
AMBARI-13463,7,2996,4
AMBARI-13464,4,707,3
AMBARI-13465,9,2866,5
AMBARI-13466,4,680,3
AMBARI-13467,3,851,2
AMBARI-13468,6,1048,3
AMBARI-13469,4,1943,3
AMBARI-13470,2,81,2
AMBARI-13471,4,2097,3
AMBARI-13472,4,2041,3
AMBARI-13473,5,1147,3
AMBARI-13474,3,1629,3
AMBARI-13475,5,799,3
AMBARI-13477,4,2125,3
AMBARI-13478,5,2947,3
AMBARI-13479,5,1648,5
AMBARI-13480,1,0,1
AMBARI-13481,5,2790,3
AMBARI-13482,4,2103,3
AMBARI-13483,4,1943,3
AMBARI-13484,4,925,3
AMBARI-13485,6,12922,3
AMBARI-13488,3,2150,2
AMBARI-13489,3,881,2
AMBARI-13490,3,801,2
AMBARI-13492,4,1181,3
AMBARI-13493,1,59,1
AMBARI-13494,7,1918,4
AMBARI-13495,8,2263,3
AMBARI-13496,3,1980,2
AMBARI-13497,6,1686,3
AMBARI-13498,11,5063,5
AMBARI-13499,5,838,3
AMBARI-1350,2,20,2
AMBARI-13500,4,1558,3
AMBARI-13501,4,706,3
AMBARI-13502,4,784,3
AMBARI-13503,5,812,3
AMBARI-13506,1,72,1
AMBARI-13508,4,855,3
AMBARI-13509,4,647,3
AMBARI-1351,2,20,2
AMBARI-13511,4,2755,2
AMBARI-13512,3,1294,2
AMBARI-13514,5,1566,4
AMBARI-13515,7,3296,4
AMBARI-13516,7,3426,5
AMBARI-13517,8,7573,2
AMBARI-13518,4,1828,3
AMBARI-13519,6,817,3
AMBARI-1352,2,21,2
AMBARI-13521,4,6413,3
AMBARI-13522,5,824,3
AMBARI-13523,4,3131,2
AMBARI-13524,2,1354,1
AMBARI-13525,6,4347,3
AMBARI-13526,5,962,3
AMBARI-13527,5,767,3
AMBARI-13528,4,2030,3
AMBARI-13529,6,3596,3
AMBARI-1353,2,21,2
AMBARI-13530,1,90,1
AMBARI-13531,1,0,1
AMBARI-13532,7,1407,3
AMBARI-13534,3,3311,2
AMBARI-13535,10,6613,5
AMBARI-13536,6,925,3
AMBARI-13538,3,2169,2
AMBARI-13539,5,790,3
AMBARI-1354,2,21,2
AMBARI-13540,2,976,1
AMBARI-13542,6,2182,4
AMBARI-13543,4,2680,3
AMBARI-13544,4,1516,3
AMBARI-13546,4,861,3
AMBARI-13547,1,0,1
AMBARI-13549,5,947,3
AMBARI-1355,2,21,2
AMBARI-13550,4,1653,2
AMBARI-13551,4,3643,3
AMBARI-13552,2,982,1
AMBARI-13554,1,4,1
AMBARI-13556,3,1451,2
AMBARI-13558,3,1217,2
AMBARI-13559,5,629,3
AMBARI-1356,2,21,2
AMBARI-13560,3,1118,2
AMBARI-13561,3,1156,2
AMBARI-13564,3,999,2
AMBARI-13565,3,853,2
AMBARI-13566,3,1501,2
AMBARI-13567,4,1055,3
AMBARI-13568,3,972,2
AMBARI-1357,6,1479,2
AMBARI-13572,5,1708,2
AMBARI-13574,4,2640,2
AMBARI-13576,1,25,1
AMBARI-13577,5,994,3
AMBARI-13578,3,2351,2
AMBARI-13579,3,396,3
AMBARI-13580,6,807,3
AMBARI-13581,5,989,3
AMBARI-13582,8,10016,4
AMBARI-13583,4,6187,2
AMBARI-13584,8,2360,2
AMBARI-13585,3,952,2
AMBARI-13586,5,1208,3
AMBARI-13587,5,3175,4
AMBARI-13589,4,945,3
AMBARI-13591,2,2106,1
AMBARI-13592,3,743,2
AMBARI-13598,6,821,3
AMBARI-13599,5,2631,2
AMBARI-136,1,232,1
AMBARI-1360,2,36,2
AMBARI-13601,3,961,2
AMBARI-13603,3,1609,2
AMBARI-13605,5,908,3
AMBARI-13607,1,0,1
AMBARI-13608,4,2904,3
AMBARI-13609,4,7603,3
AMBARI-13610,3,797,2
AMBARI-13611,2,521,2
AMBARI-13612,4,2664,3
AMBARI-13615,2,3334,1
AMBARI-13616,8,1833,3
AMBARI-13617,3,1161,2
AMBARI-13618,6,3363,4
AMBARI-13619,1,0,1
AMBARI-13622,5,868,3
AMBARI-13623,5,836,3
AMBARI-13624,5,1132,3
AMBARI-13627,5,2720,2
AMBARI-13628,3,906,2
AMBARI-13629,7,2810,3
AMBARI-1363,2,20,2
AMBARI-13630,8,1695,3
AMBARI-13633,2,1060,1
AMBARI-13634,1,0,1
AMBARI-13635,4,1909,2
AMBARI-13636,4,1873,3
AMBARI-13637,4,1060,2
AMBARI-13639,5,760,3
AMBARI-1364,1,0,1
AMBARI-13640,5,806,3
AMBARI-13641,3,2078,2
AMBARI-13642,2,1586,1
AMBARI-13643,1,0,1
AMBARI-13645,11,3964,4
AMBARI-13646,3,620,3
AMBARI-13647,2,291,1
AMBARI-13648,6,3281,4
AMBARI-13649,4,786,3
AMBARI-13650,5,2816,3
AMBARI-13651,3,812,2
AMBARI-13652,2,2012,1
AMBARI-13653,5,773,3
AMBARI-13654,5,797,3
AMBARI-13655,3,837,2
AMBARI-13657,4,1080,2
AMBARI-13658,5,802,3
AMBARI-13659,5,1071,3
AMBARI-13660,4,707,3
AMBARI-13662,2,20491,1
AMBARI-13663,3,2004,2
AMBARI-13664,3,4491,2
AMBARI-13666,4,2955,4
AMBARI-13667,6,1895,3
AMBARI-13668,5,879,3
AMBARI-1367,2,35,2
AMBARI-13670,5,930,3
AMBARI-13671,1,0,1
AMBARI-13672,3,1529,2
AMBARI-13675,5,844,3
AMBARI-13676,5,2922,2
AMBARI-13677,3,2965,2
AMBARI-13678,5,2357,3
AMBARI-13679,9,3106,4
AMBARI-13681,2,1366,1
AMBARI-13682,3,1986,2
AMBARI-13683,4,2256,2
AMBARI-13684,11,7686,6
AMBARI-13685,5,791,3
AMBARI-13686,2,408,2
AMBARI-13687,3,887,2
AMBARI-13688,3,1881,2
AMBARI-13690,6,822,3
AMBARI-13691,5,918,3
AMBARI-13693,4,1924,3
AMBARI-13694,4,1909,3
AMBARI-13695,3,3715,2
AMBARI-13696,3,865,2
AMBARI-13697,3,773,2
AMBARI-13698,3,887,2
AMBARI-13699,4,3485,3
AMBARI-137,1,232,1
AMBARI-13700,16,3821,5
AMBARI-13702,4,1890,3
AMBARI-13703,5,1114,3
AMBARI-13704,3,3296,2
AMBARI-13705,14,7184,5
AMBARI-13707,5,2535,3
AMBARI-13708,4,2501,2
AMBARI-13709,5,834,3
AMBARI-13710,6,1853,4
AMBARI-13711,4,1928,3
AMBARI-13712,4,2414,3
AMBARI-13713,4,2545,3
AMBARI-13714,3,1113,2
AMBARI-13716,3,953,2
AMBARI-13717,3,799,2
AMBARI-13718,1,0,1
AMBARI-13719,1,0,1
AMBARI-1372,2,22,2
AMBARI-13720,1,0,1
AMBARI-13722,3,1236,2
AMBARI-13724,1,0,1
AMBARI-13725,13,16287,4
AMBARI-13726,6,946,3
AMBARI-13727,6,2472,5
AMBARI-13728,4,1942,3
AMBARI-13729,4,1880,3
AMBARI-13731,2,3076,1
AMBARI-13734,5,814,3
AMBARI-13735,7,1622,4
AMBARI-13736,1,0,1
AMBARI-13737,4,444,3
AMBARI-13739,3,1053,2
AMBARI-13740,1,0,1
AMBARI-13741,6,4430,3
AMBARI-13742,3,1551,2
AMBARI-13743,4,2245,3
AMBARI-13744,3,1892,2
AMBARI-13745,4,1131,2
AMBARI-13746,3,929,2
AMBARI-13749,4,1999,3
AMBARI-13750,6,1251,3
AMBARI-13753,9,11735,3
AMBARI-13754,4,2608,2
AMBARI-13755,6,4151,3
AMBARI-13756,3,2555,3
AMBARI-13757,9,1561,4
AMBARI-13758,3,1023,2
AMBARI-13759,7,2372,4
AMBARI-1376,1,19,1
AMBARI-13760,1,0,1
AMBARI-13761,3,931,2
AMBARI-13762,6,823,3
AMBARI-13763,6,3766,3
AMBARI-13764,3,1194,2
AMBARI-13765,6,1874,3
AMBARI-13766,4,2264,3
AMBARI-13767,8,6149,3
AMBARI-13768,5,2024,3
AMBARI-13770,4,923,3
AMBARI-13771,3,1254,2
AMBARI-13772,4,1176,3
AMBARI-13773,5,1850,4
AMBARI-13774,4,1940,3
AMBARI-13775,3,777,2
AMBARI-13776,4,838,3
AMBARI-13777,5,2381,3
AMBARI-13778,4,2124,3
AMBARI-13779,4,1106,2
AMBARI-13780,2,430,2
AMBARI-13781,5,1900,4
AMBARI-13782,5,1508,4
AMBARI-13783,4,1880,3
AMBARI-13784,1,0,1
AMBARI-13785,4,1356,3
AMBARI-13786,6,3101,4
AMBARI-13788,5,1898,3
AMBARI-13789,3,721,2
AMBARI-13790,4,690,3
AMBARI-13792,3,1302,2
AMBARI-13793,7,2302,3
AMBARI-13794,3,6873,2
AMBARI-13795,3,947,2
AMBARI-13796,3,1245,2
AMBARI-13797,3,2034,2
AMBARI-13798,4,7254,3
AMBARI-13799,11,2798,5
AMBARI-138,1,232,1
AMBARI-13800,4,2629,3
AMBARI-13801,2,1670,1
AMBARI-13803,4,1748,2
AMBARI-13804,4,6084,2
AMBARI-13805,4,1618,3
AMBARI-13806,5,3214,3
AMBARI-13808,3,3013,2
AMBARI-13809,4,2082,3
AMBARI-13810,2,514,2
AMBARI-13811,5,1068,3
AMBARI-13813,4,2601,3
AMBARI-13815,7,3477,4
AMBARI-13816,2,5496,1
AMBARI-13817,4,1925,3
AMBARI-13818,4,2225,3
AMBARI-13819,3,393,3
AMBARI-13820,8,3339,4
AMBARI-13821,4,939,2
AMBARI-13822,2,2168,1
AMBARI-13823,9,2117,3
AMBARI-13824,16,8665,3
AMBARI-13825,6,3732,4
AMBARI-13826,4,1829,4
AMBARI-13827,7,3457,4
AMBARI-13828,4,2909,3
AMBARI-13829,3,840,2
AMBARI-13830,7,2387,4
AMBARI-13831,4,1077,3
AMBARI-13832,3,1133,2
AMBARI-13833,1,25,1
AMBARI-13834,3,931,2
AMBARI-13835,5,836,3
AMBARI-13836,5,2459,3
AMBARI-13837,4,2590,3
AMBARI-13838,3,489,3
AMBARI-13839,5,958,3
AMBARI-13841,4,3660,1
AMBARI-13842,5,940,3
AMBARI-13843,4,1423,2
AMBARI-13844,5,2782,4
AMBARI-13845,2,1732,1
AMBARI-13846,6,1247,4
AMBARI-13847,5,2520,3
AMBARI-13848,3,911,2
AMBARI-13849,7,2735,4
AMBARI-13850,1,465,1
AMBARI-13851,4,3153,3
AMBARI-13852,3,316,3
AMBARI-13853,3,441,3
AMBARI-13854,3,1012,2
AMBARI-13855,3,1970,2
AMBARI-13856,9,3096,3
AMBARI-13857,4,553,3
AMBARI-13858,4,698,3
AMBARI-13859,4,439,3
AMBARI-13860,1,24,1
AMBARI-13861,6,2358,4
AMBARI-13862,4,3343,3
AMBARI-13863,1,21,1
AMBARI-13864,4,835,3
AMBARI-13866,4,789,3
AMBARI-13867,6,1245,3
AMBARI-13868,7,2191,4
AMBARI-13869,5,3715,3
AMBARI-13870,1,209,1
AMBARI-13871,1,58,1
AMBARI-13872,11,6135,3
AMBARI-13873,5,800,3
AMBARI-13875,2,1378,2
AMBARI-13878,6,1012,3
AMBARI-13879,5,2879,3
AMBARI-13880,4,2478,3
AMBARI-13881,3,1147,2
AMBARI-13882,3,2489,2
AMBARI-13883,5,1002,3
AMBARI-13884,3,783,2
AMBARI-13885,1,0,1
AMBARI-13886,3,2088,2
AMBARI-13887,3,838,2
AMBARI-13888,3,2639,2
AMBARI-13889,13,2464,4
AMBARI-13890,4,831,3
AMBARI-13891,3,348,3
AMBARI-13892,12,3327,5
AMBARI-13893,4,1574,2
AMBARI-13895,4,929,3
AMBARI-13896,7,1674,3
AMBARI-13897,5,2642,3
AMBARI-13898,2,1142,1
AMBARI-139,1,232,1
AMBARI-13900,3,917,2
AMBARI-13901,1,0,1
AMBARI-13902,4,1263,3
AMBARI-13904,5,890,3
AMBARI-13905,3,2647,2
AMBARI-13906,4,2652,3
AMBARI-13907,1,0,1
AMBARI-13908,4,1758,2
AMBARI-13909,8,2976,3
AMBARI-13912,3,2251,2
AMBARI-13913,3,1819,2
AMBARI-13914,3,898,3
AMBARI-13915,2,988,1
AMBARI-13917,6,2455,3
AMBARI-13918,3,1598,2
AMBARI-13919,3,1078,3
AMBARI-13920,2,441,2
AMBARI-13921,2,388,2
AMBARI-13922,3,1128,2
AMBARI-13923,3,1098,2
AMBARI-13924,3,884,3
AMBARI-13925,3,779,2
AMBARI-13926,3,5673,3
AMBARI-13927,7,2136,4
AMBARI-13928,7,2046,4
AMBARI-13929,12,2861,5
AMBARI-13930,4,1729,2
AMBARI-13931,5,3097,3
AMBARI-13932,5,843,3
AMBARI-13933,5,1790,4
AMBARI-13935,3,853,2
AMBARI-13936,4,2161,3
AMBARI-13938,6,2346,4
AMBARI-13940,5,1167,3
AMBARI-13941,6,1349,3
AMBARI-13942,5,14724,2
AMBARI-13943,5,2032,4
AMBARI-13944,3,874,2
AMBARI-13945,4,747,3
AMBARI-13946,10,5054,5
AMBARI-13951,6,2114,4
AMBARI-13952,4,887,3
AMBARI-13953,3,1557,2
AMBARI-13955,4,1859,3
AMBARI-13957,6,960,3
AMBARI-13958,6,1324,3
AMBARI-13959,2,2152,2
AMBARI-13960,3,792,3
AMBARI-13961,1,0,1
AMBARI-13963,1,0,1
AMBARI-13964,5,1222,3
AMBARI-13965,4,2158,3
AMBARI-13966,5,2745,2
AMBARI-13967,1,0,1
AMBARI-13968,4,2195,3
AMBARI-13969,4,1369,3
AMBARI-13970,4,1736,3
AMBARI-13972,3,1030,2
AMBARI-13974,3,3848,2
AMBARI-13975,3,1003,2
AMBARI-13978,3,1023,2
AMBARI-13980,4,1588,3
AMBARI-13981,1,0,1
AMBARI-13982,6,6570,2
AMBARI-13983,4,2293,3
AMBARI-13984,3,1033,2
AMBARI-13985,2,456,2
AMBARI-13986,5,1443,4
AMBARI-13987,4,1256,3
AMBARI-13988,5,1292,4
AMBARI-13989,5,1024,4
AMBARI-13990,5,444,3
AMBARI-13991,2,388,2
AMBARI-13992,3,389,3
AMBARI-13993,6,1449,4
AMBARI-13994,3,959,2
AMBARI-13995,5,1781,3
AMBARI-13997,3,1402,2
AMBARI-13998,4,1200,2
AMBARI-13999,4,912,4
AMBARI-14,1,232,1
AMBARI-14000,4,743,3
AMBARI-14001,1,310,1
AMBARI-14002,5,1849,3
AMBARI-14003,6,867,3
AMBARI-14005,3,1897,3
AMBARI-14006,3,7171,2
AMBARI-14007,4,4562,3
AMBARI-14008,1,0,1
AMBARI-14009,3,1884,2
AMBARI-14010,5,1588,4
AMBARI-14011,4,1546,3
AMBARI-14012,3,394,3
AMBARI-14013,3,4045,2
AMBARI-14014,4,1224,3
AMBARI-14015,5,852,3
AMBARI-14016,2,421,2
AMBARI-14017,3,1439,2
AMBARI-14018,4,1194,3
AMBARI-14020,3,961,2
AMBARI-14021,4,452,3
AMBARI-14022,3,491,3
AMBARI-14024,8,1650,5
AMBARI-14025,6,1271,3
AMBARI-14026,4,1133,2
AMBARI-14027,4,1499,3
AMBARI-14028,4,600,3
AMBARI-14030,7,1661,4
AMBARI-14033,3,2726,2
AMBARI-14034,4,13056,3
AMBARI-14035,8,2386,3
AMBARI-14036,4,1859,3
AMBARI-14037,4,1589,3
AMBARI-14038,5,812,3
AMBARI-14039,3,777,2
AMBARI-14040,6,2793,3
AMBARI-14041,5,3170,3
AMBARI-14042,5,1046,3
AMBARI-14043,3,854,2
AMBARI-14044,3,2363,3
AMBARI-14045,6,972,4
AMBARI-14046,3,3704,2
AMBARI-14047,4,1238,3
AMBARI-14048,5,1501,3
AMBARI-14049,1,23,1
AMBARI-14050,2,936,1
AMBARI-14051,3,3315,2
AMBARI-14052,5,1516,3
AMBARI-14054,8,1766,4
AMBARI-14055,5,1136,3
AMBARI-14056,4,1779,3
AMBARI-14057,5,1717,4
AMBARI-14058,13,4571,5
AMBARI-14059,6,1293,4
AMBARI-14060,4,1537,3
AMBARI-14061,6,3808,4
AMBARI-14062,6,1120,3
AMBARI-14063,4,1217,3
AMBARI-14064,3,821,2
AMBARI-14065,3,4164,2
AMBARI-14066,3,808,2
AMBARI-14067,1,438,1
AMBARI-14068,4,1333,3
AMBARI-14069,5,877,3
AMBARI-14070,4,1361,3
AMBARI-14073,2,1138,1
AMBARI-14074,4,1441,3
AMBARI-14075,1,0,1
AMBARI-14077,1,351,1
AMBARI-14078,4,1393,3
AMBARI-14079,3,1882,1
AMBARI-14080,4,991,2
AMBARI-14081,4,2665,3
AMBARI-14082,10,2867,4
AMBARI-14083,3,1035,2
AMBARI-14084,28,12796,6
AMBARI-14085,11,2457,4
AMBARI-14087,4,1338,2
AMBARI-14088,4,1567,3
AMBARI-14089,3,788,2
AMBARI-14090,3,981,2
AMBARI-14091,5,1335,3
AMBARI-14092,3,1146,2
AMBARI-14094,5,2270,2
AMBARI-14095,11,4552,4
AMBARI-14096,4,778,2
AMBARI-14097,5,540,3
AMBARI-14098,4,1321,3
AMBARI-14099,4,1545,2
AMBARI-14100,4,1262,3
AMBARI-14101,4,2143,3
AMBARI-14102,1,0,1
AMBARI-14103,4,1396,3
AMBARI-14104,4,1508,3
AMBARI-14105,6,2144,3
AMBARI-14106,1,0,1
AMBARI-14107,3,789,2
AMBARI-14108,3,821,2
AMBARI-14109,8,2093,5
AMBARI-14110,2,426,2
AMBARI-14111,5,799,3
AMBARI-14112,4,497,3
AMBARI-14113,4,1587,3
AMBARI-14115,4,951,3
AMBARI-14116,6,928,3
AMBARI-14117,3,747,2
AMBARI-14118,5,946,4
AMBARI-14119,4,1377,3
AMBARI-14120,5,2762,2
AMBARI-14121,6,3327,3
AMBARI-14122,7,2881,4
AMBARI-14123,1,0,1
AMBARI-14124,1,0,1
AMBARI-14125,3,905,2
AMBARI-14126,4,447,3
AMBARI-14127,3,1021,2
AMBARI-14129,3,1655,3
AMBARI-14130,4,419,3
AMBARI-14131,3,371,2
AMBARI-14133,1,0,1
AMBARI-14134,3,1474,2
AMBARI-14135,4,447,3
AMBARI-14136,3,861,2
AMBARI-14137,2,437,2
AMBARI-14138,9,5571,4
AMBARI-14140,4,2332,3
AMBARI-14144,3,1457,3
AMBARI-14145,5,732,3
AMBARI-14146,6,2277,3
AMBARI-14147,5,2426,3
AMBARI-14148,5,1995,3
AMBARI-14149,4,940,3
AMBARI-14150,2,2448,2
AMBARI-14151,5,827,3
AMBARI-14152,1,0,1
AMBARI-14153,3,1189,3
AMBARI-14155,4,850,3
AMBARI-14156,4,1577,3
AMBARI-14157,3,959,2
AMBARI-14158,11,2237,4
AMBARI-14159,6,1399,4
AMBARI-14162,5,3733,4
AMBARI-14163,1,0,1
AMBARI-14164,3,846,2
AMBARI-14167,6,2168,3
AMBARI-14168,8,1785,3
AMBARI-14169,3,3680,2
AMBARI-14170,5,893,3
AMBARI-14171,4,1861,3
AMBARI-14172,4,479,3
AMBARI-14173,3,2332,2
AMBARI-14174,5,1188,3
AMBARI-14175,4,1885,3
AMBARI-14177,4,2685,3
AMBARI-14178,3,743,2
AMBARI-14179,4,555,3
AMBARI-1418,2,300,2
AMBARI-14180,4,448,3
AMBARI-14181,4,903,2
AMBARI-14182,4,1577,3
AMBARI-14184,3,1084,3
AMBARI-14185,2,717,2
AMBARI-14186,4,2389,3
AMBARI-14187,2,701,2
AMBARI-14188,11,5118,5
AMBARI-14189,1,0,1
AMBARI-14190,5,4077,2
AMBARI-14191,2,1424,1
AMBARI-14196,3,372,2
AMBARI-14199,4,1795,3
AMBARI-142,1,232,1
AMBARI-14202,5,976,4
AMBARI-14203,2,524,2
AMBARI-14204,4,1273,3
AMBARI-14205,1,0,1
AMBARI-14206,1,73,1
AMBARI-14207,6,1990,5
AMBARI-14209,1,0,1
AMBARI-14210,1,38,1
AMBARI-14211,3,1136,2
AMBARI-14212,5,5175,3
AMBARI-14213,3,1230,2
AMBARI-14214,5,1161,3
AMBARI-14215,3,783,2
AMBARI-14216,3,1219,2
AMBARI-14217,5,2296,3
AMBARI-14219,3,795,2
AMBARI-14220,2,8033,1
AMBARI-14221,3,87,2
AMBARI-14223,4,2115,3
AMBARI-14224,4,482,3
AMBARI-14226,2,806,1
AMBARI-14227,12,2297,7
AMBARI-14228,5,3961,4
AMBARI-14229,2,780,2
AMBARI-1423,5,354,3
AMBARI-14230,3,791,2
AMBARI-14232,4,1320,2
AMBARI-14233,6,1927,2
AMBARI-14234,3,1303,2
AMBARI-14235,2,494,2
AMBARI-14236,8,3566,4
AMBARI-14237,6,1723,3
AMBARI-14238,3,840,2
AMBARI-14239,1,383,1
AMBARI-1424,1,24,1
AMBARI-14241,6,4016,3
AMBARI-14242,2,471,2
AMBARI-14243,3,405,3
